tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1991-301,Auckland,Hard,32,A,19910107,31,101120,4,0,Karel Novacek,R,190,CZE,25.77412731,101179,0,0,Jean Philippe Fleurian,R,185,FRA,25.32238193,7-6(5) 7-6(4),3,F,124,5,3,78,41,32,23,12,0,2,4,3,91,55,38,18,12,3,5,35,759,77,468
1991-338,Sydney Outdoor,Hard,32,A,19910107,1,100923,0,WC,Wally Masur,R,180,AUS,27.6550308,100656,1,0,Ivan Lendl,R,188,USA,30.83641342,2-6 7-6(5) RET,3,R32,88,1,3,68,47,33,9,10,2,4,5,1,82,47,31,21,10,6,6,55,555,3,2581
1991-338,Sydney Outdoor,Hard,32,A,19910107,2,101196,0,0,Derrick Rostagno,R,185,USA,25.2019165,101511,0,0,Horst Skoff,R,175,AUT,22.37645448,6-2 6-2,3,R32,67,5,3,48,35,28,5,8,3,4,0,2,64,48,23,7,8,6,11,49,604,25,899
1991-338,Sydney Outdoor,Hard,32,A,19910107,3,101073,0,0,Martin Jaite,R,178,ARG,26.24503765,101703,0,Q,Guillaume Raoux,R,180,FRA,20.89527721,6-4 6-4,3,R32,68,10,3,53,32,29,12,10,1,1,1,2,55,26,20,16,10,2,4,36,747,85,427
1991-338,Sydney Outdoor,Hard,32,A,19910107,4,101772,7,0,Andrei Cherkasov,R,180,RUS,20.5119781,101609,0,0,David Wheaton,R,193,USA,21.59890486,6-2 6-0,3,R32,64,3,2,36,21,18,10,7,0,0,4,5,70,38,22,10,7,16,21,21,1003,26,893
1991-338,Sydney Outdoor,Hard,32,A,19910107,5,101098,3,0,Guy Forget,L,190,FRA,26.00684463,100855,0,0,Scott Davis,R,188,USA,28.36413415,6-3 6-3,3,R32,70,6,4,58,27,24,17,9,3,3,6,6,52,28,15,16,9,2,5,16,1101,47,638
1991-338,Sydney Outdoor,Hard,32,A,19910107,6,101889,0,0,Todd Woodbridge,R,178,AUS,19.76728268,101723,0,0,Magnus Larsson,R,193,SWE,20.78850103,6-2 7-5,3,R32,71,2,4,55,31,20,16,10,1,3,1,0,74,57,29,8,10,5,10,52,583,46,643
1991-338,Sydney Outdoor,Hard,32,A,19910107,7,102148,0,Q,Fabrice Santoro,R,178,FRA,18.07802875,101391,0,0,Carl Uwe Steeb,L,180,GER,23.35112936,7-5 6-2,3,R32,83,3,0,56,24,17,16,10,3,6,0,0,57,30,16,10,10,2,8,54,557,48,611
1991-338,Sydney Outdoor,Hard,32,A,19910107,8,101381,6,0,Aaron Krickstein,R,183,USA,23.43326489,101727,0,WC,Jason Stoltenberg,R,185,AUS,20.76112252,6-7(5) 6-1 6-1,3,R32,92,1,1,80,45,34,22,13,3,4,2,6,88,51,34,15,13,9,15,20,1025,107,328
1991-338,Sydney Outdoor,Hard,32,A,19910107,9,101971,0,Q,Johan Anderson,R,183,AUS,19.27446954,101309,5,0,Jay Berger,R,180,USA,24.11498973,6-3 6-4,3,R32,105,1,3,71,37,24,14,9,5,8,1,6,61,27,17,10,10,4,10,192,142,18,1066
1991-338,Sydney Outdoor,Hard,32,A,19910107,10,101061,0,0,Jimmy Arias,R,175,USA,26.39288159,101434,0,0,Petr Korda,L,190,CZE,22.95687885,5-7 6-2 6-2,3,R32,91,5,1,86,60,41,14,14,4,6,2,4,83,42,27,21,14,6,11,75,474,39,706
1991-338,Sydney Outdoor,Hard,32,A,19910107,11,101529,0,0,Michael Stich,R,193,GER,22.22039699,101334,0,0,Alexander Volkov,L,188,RUS,23.84941821,6-4 6-3,3,R32,69,3,3,52,23,21,18,9,2,2,0,2,59,29,23,13,10,6,9,38,721,24,929
1991-338,Sydney Outdoor,Hard,32,A,19910107,12,101084,4,0,Jakob Hlasek,R,188,SUI,26.15195072,101900,0,0,Nicklas Kulti,R,190,SWE,19.71252567,7-6(5) 6-2,3,R32,90,10,0,59,36,29,15,10,2,3,0,3,70,34,21,19,10,5,8,17,1089,40,694
1991-338,Sydney Outdoor,Hard,32,A,19910107,13,101990,0,Q,Richard Krajicek,R,196,NED,19.08829569,101820,8,0,Marc Rosset,R,201,SUI,20.1670089,6-3 6-2,3,R32,60,10,1,52,30,25,14,9,2,2,1,4,52,26,17,12,8,3,6,127,270,22,968
1991-338,Sydney Outdoor,Hard,32,A,19910107,14,101190,0,WC,Darren Cahill,R,185,AUS,25.26488706,101843,0,0,Sergi Bruguera,R,188,ESP,19.97535934,6-4 1-6 6-4,3,R32,100,0,8,111,66,43,18,14,7,11,3,1,69,49,32,13,13,2,5,58,541,31,852
1991-338,Sydney Outdoor,Hard,32,A,19910107,15,101195,0,0,Amos Mansdorf,R,175,ISR,25.21560575,101440,0,0,Mark Koevermans,R,185,NED,22.92676249,6-3 3-6 6-1,3,R32,103,1,0,84,51,34,20,13,5,7,5,4,80,46,30,17,12,3,7,33,800,51,588
1991-338,Sydney Outdoor,Hard,32,A,19910107,16,101320,0,0,Magnus Gustafsson,R,185,SWE,24.0109514,101298,2,0,Jonas Svensson,R,188,SWE,24.21355236,3-6 6-4 6-4,3,R32,110,0,2,97,65,42,13,14,5,10,5,4,83,47,33,13,15,4,10,32,822,11,1365
1991-338,Sydney Outdoor,Hard,32,A,19910107,17,101196,0,0,Derrick Rostagno,R,185,USA,25.2019165,100923,0,WC,Wally Masur,R,180,AUS,27.6550308,6-4 7-6(4),3,R16,96,4,3,76,42,35,15,11,2,4,1,0,79,62,39,9,11,3,6,49,604,55,555
1991-338,Sydney Outdoor,Hard,32,A,19910107,18,101073,0,0,Martin Jaite,R,178,ARG,26.24503765,101772,7,0,Andrei Cherkasov,R,180,RUS,20.5119781,6-4 6-1,3,R16,64,4,1,45,25,22,12,8,1,1,0,3,51,26,19,8,9,5,9,36,747,21,1003
1991-338,Sydney Outdoor,Hard,32,A,19910107,19,101098,3,0,Guy Forget,L,190,FRA,26.00684463,101889,0,0,Todd Woodbridge,R,178,AUS,19.76728268,6-1 6-0,3,R16,52,2,2,40,21,18,11,7,0,0,1,0,38,25,12,2,6,5,10,16,1101,52,583
1991-338,Sydney Outdoor,Hard,32,A,19910107,20,102148,0,Q,Fabrice Santoro,R,178,FRA,18.07802875,101381,6,0,Aaron Krickstein,R,183,USA,23.43326489,7-5 1-6 6-3,3,R16,130,1,3,79,39,30,23,14,1,3,3,1,108,68,43,24,14,9,11,54,557,20,1025
1991-338,Sydney Outdoor,Hard,32,A,19910107,21,101971,0,Q,Johan Anderson,R,183,AUS,19.27446954,101061,0,0,Jimmy Arias,R,175,USA,26.39288159,6-4 6-3,3,R16,82,2,3,58,43,30,8,9,4,6,1,5,53,28,16,12,10,3,8,192,142,75,474
1991-338,Sydney Outdoor,Hard,32,A,19910107,22,101529,0,0,Michael Stich,R,193,GER,22.22039699,101084,4,0,Jakob Hlasek,R,188,SUI,26.15195072,3-6 7-6(4) 6-4,3,R16,115,12,4,97,55,48,19,15,6,8,1,3,103,52,39,30,16,4,6,38,721,17,1089
1991-338,Sydney Outdoor,Hard,32,A,19910107,23,101190,0,WC,Darren Cahill,R,185,AUS,25.26488706,101990,0,Q,Richard Krajicek,R,196,NED,19.08829569,6-4 6-4,3,R16,83,2,1,78,44,32,15,10,9,11,5,4,70,39,27,12,10,5,9,58,541,127,270
1991-338,Sydney Outdoor,Hard,32,A,19910107,24,101320,0,0,Magnus Gustafsson,R,185,SWE,24.0109514,101195,0,0,Amos Mansdorf,R,175,ISR,25.21560575,7-6(1) 6-3,3,R16,85,0,2,69,53,41,9,11,1,2,2,1,66,40,26,14,10,4,6,32,822,33,800
1991-338,Sydney Outdoor,Hard,32,A,19910107,25,101196,0,0,Derrick Rostagno,R,185,USA,25.2019165,101073,0,0,Martin Jaite,R,178,ARG,26.24503765,6-1 6-3,3,QF,63,1,1,52,35,26,9,8,3,4,2,7,49,22,14,8,8,4,9,49,604,36,747
1991-338,Sydney Outdoor,Hard,32,A,19910107,26,101098,3,0,Guy Forget,L,190,FRA,26.00684463,102148,0,Q,Fabrice Santoro,R,178,FRA,18.07802875,6-1 6-2,3,QF,72,7,1,50,30,25,11,8,4,4,2,3,57,27,14,13,7,9,13,16,1101,54,557
1991-338,Sydney Outdoor,Hard,32,A,19910107,27,101529,0,0,Michael Stich,R,193,GER,22.22039699,101971,0,Q,Johan Anderson,R,183,AUS,19.27446954,6-3 6-0,3,QF,49,2,0,37,15,15,17,8,0,0,1,4,42,34,17,3,7,3,7,38,721,192,142
1991-338,Sydney Outdoor,Hard,32,A,19910107,28,101320,0,0,Magnus Gustafsson,R,185,SWE,24.0109514,101190,0,WC,Darren Cahill,R,185,AUS,25.26488706,7-5 6-4,3,QF,87,0,3,69,41,26,16,11,2,5,2,5,64,32,14,17,11,2,7,32,822,58,541
1991-338,Sydney Outdoor,Hard,32,A,19910107,29,101098,3,0,Guy Forget,L,190,FRA,26.00684463,101196,0,0,Derrick Rostagno,R,185,USA,25.2019165,6-0 6-2,3,SF,52,6,0,35,21,17,8,7,0,1,2,2,41,25,8,5,7,0,6,16,1101,49,604
1991-338,Sydney Outdoor,Hard,32,A,19910107,30,101529,0,0,Michael Stich,R,193,GER,22.22039699,101320,0,0,Magnus Gustafsson,R,185,SWE,24.0109514,7-6(6) 6-4,3,SF,90,6,3,74,46,39,13,11,0,0,1,2,72,48,32,17,11,1,2,38,721,32,822
1991-338,Sydney Outdoor,Hard,32,A,19910107,31,101098,3,0,Guy Forget,L,190,FRA,26.00684463,101529,0,0,Michael Stich,R,193,GER,22.22039699,6-3 6-4,3,F,73,7,1,52,28,23,18,10,3,3,5,7,62,35,26,10,9,6,8,16,1101,38,721
1991-580,Australian Open,Hard,128,G,19910114,1,101222,1,0,Stefan Edberg,R,188,SWE,24.98562628,101432,0,Q,Dimitri Poliakov,R,183,UKR,22.98699521,6-1 7-6(6) 6-2,5,R128,114,2,3,94,71,53,9,13,6,7,1,2,104,72,43,11,14,4,10,1,3889,162,202
1991-580,Australian Open,Hard,128,G,19910114,2,100995,0,0,Eduardo Masso,L,178,BEL,27.00889802,101242,0,0,Brad Pearce,R,175,USA,24.81861739,6-7(4) 6-1 6-7(6) 6-3 8-6,5,R128,220,4,2,186,145,89,27,28,8,15,1,5,177,110,67,29,26,7,18,124,278,81,453
1991-580,Australian Open,Hard,128,G,19910114,3,101138,0,0,Pat Cash,R,183,AUS,25.63449692,101120,0,0,Karel Novacek,R,190,CZE,25.79329227,6-2 6-4 6-1,5,R128,110,2,3,82,54,36,18,13,5,7,1,1,87,59,31,12,12,9,16,84,432,32,845
1991-580,Australian Open,Hard,128,G,19910114,4,100870,0,0,Christo Van Rensburg,R,185,RSA,28.22724162,101256,0,0,Mark Kratzmann,L,178,AUS,24.66255989,6-3 6-1 7-5,5,R128,117,4,3,76,44,33,22,14,2,4,2,4,101,49,26,26,14,8,15,59,527,82,448
1991-580,Australian Open,Hard,128,G,19910114,5,101731,0,0,Nuno Marques,L,190,POR,20.76659822,101416,0,0,Joao Cunha Silva,R,173,POR,23.1321013,4-6 6-4 1-6 6-3 6-4,5,R128,178,1,2,133,100,73,16,23,7,11,2,3,126,77,57,28,23,9,13,104,340,116,299
1991-580,Australian Open,Hard,128,G,19910114,6,101761,0,0,Jaime Oncins,R,196,BRA,20.58042437,107375,0,Q,John Arbanas,R,0,AUS,0,6-3 6-3 7-5,5,R128,111,7,2,78,43,37,21,15,0,1,7,4,109,60,41,20,15,4,9,110,316,862,3
1991-580,Australian Open,Hard,128,G,19910114,7,101332,0,0,Gilad Bloom,L,173,ISR,23.87405886,100800,0,LL,Diego Perez,R,178,URU,28.92813142,7-5 6-2 6-3,5,R128,120,2,1,80,52,38,13,14,7,10,2,4,87,54,26,15,15,4,12,72,483,130,263
1991-580,Australian Open,Hard,128,G,19910114,8,101793,16,0,Jim Courier,R,185,USA,20.41067762,100829,0,0,Jan Gunnarsson,R,185,SWE,28.62696783,6-3 6-4 6-2,5,R128,105,10,2,92,66,48,14,14,5,6,4,7,76,35,26,17,13,1,6,23,950,103,342
1991-580,Australian Open,Hard,128,G,19910114,9,101061,0,0,Jimmy Arias,R,175,USA,26.41204654,101230,9,0,Andrei Chesnokov,R,188,RUS,24.94729637,6-0 6-3 4-6 2-6 6-4,5,R128,173,2,5,125,91,54,19,21,6,13,0,4,147,97,53,18,22,10,20,76,471,12,1276
1991-580,Australian Open,Hard,128,G,19910114,10,101642,0,Q,Bart Wuyts,R,178,BEL,21.33059548,101767,0,0,Lars Jonsson,R,188,SWE,20.55030801,5-7 5-7 6-4 7-6(3) 9-7,5,R128,243,3,13,206,151,91,21,31,15,28,14,3,218,127,78,38,31,16,29,143,241,79,462
1991-580,Australian Open,Hard,128,G,19910114,11,101409,0,0,Jaime Yzaga,R,170,PER,23.22792608,101888,0,Q,Daniel Vacek,R,190,CZE,19.78918549,6-4 6-4 6-2,5,R128,85,2,1,91,67,50,12,14,3,3,3,2,73,51,33,12,14,1,5,86,420,518,19
1991-580,Australian Open,Hard,128,G,19910114,12,100628,0,LL,Michiel Schapers,R,201,NED,31.26078029,101441,0,0,Martin Sinner,R,180,GER,22.93497604,6-3 6-2 2-6 6-2,5,R128,120,10,5,101,70,53,16,17,3,5,4,4,106,60,37,25,16,5,10,172,168,102,345
1991-580,Australian Open,Hard,128,G,19910114,13,101500,0,Q,Christian Saceanu,R,190,GER,22.51882272,101543,0,0,Jeff Tarango,L,180,USA,22.14921287,2-6 6-3 6-2 3-6 7-5,5,R128,166,12,4,139,98,69,23,23,5,9,3,5,145,98,69,23,23,9,14,151,218,128,269
1991-580,Australian Open,Hard,128,G,19910114,14,101062,0,0,Mats Wilander,R,183,SWE,26.39561944,101844,0,WC,Heath Denman,R,183,AUS,19.99178645,7-6(5) 6-3 6-4,5,R128,135,2,0,90,61,39,23,15,3,6,3,5,119,66,42,25,16,9,15,47,606,430,31
1991-580,Australian Open,Hard,128,G,19910114,15,101735,0,0,Richard Fromberg,R,196,AUS,20.71457906,100744,0,WC,Peter Doohan,R,190,AUS,29.70294319,6-4 7-6(5) 7-5,5,R128,133,17,0,93,56,46,23,17,2,4,7,8,114,75,49,20,17,3,7,28,876,331,52
1991-580,Australian Open,Hard,128,G,19910114,16,100763,7,0,Brad Gilbert,R,185,USA,29.43189596,101609,0,0,David Wheaton,R,193,USA,21.61806982,6-4 4-6 6-3 7-6(5),5,R128,185,20,2,158,101,67,30,21,11,15,15,3,123,88,60,17,20,5,10,10,1451,34,835
1991-580,Australian Open,Hard,128,G,19910114,17,100656,3,0,Ivan Lendl,R,188,USA,30.85557837,101109,0,0,Tarik Benhabiles,R,175,FRA,25.93839836,6-1 6-1 6-3,5,R128,95,2,1,66,56,41,5,11,1,2,1,1,74,35,20,11,12,4,12,3,2541,109,324
1991-580,Australian Open,Hard,128,G,19910114,18,100855,0,0,Scott Davis,R,188,USA,28.38329911,101233,0,0,Alex Antonitsch,R,188,AUT,24.93086927,3-6 6-2 6-4 6-3,5,R128,158,3,6,121,75,49,20,18,10,16,3,2,129,75,46,18,18,13,22,62,514,60,520
1991-580,Australian Open,Hard,128,G,19910114,19,101320,0,0,Magnus Gustafsson,R,185,SWE,24.03011636,101920,0,WC,Jamie Morgan,R,185,AUS,19.60301164,6-1 6-0 6-3,5,R128,75,2,2,61,44,35,9,11,0,1,0,7,70,46,22,6,11,5,13,26,888,180,157
1991-580,Australian Open,Hard,128,G,19910114,20,100923,0,0,Wally Masur,R,180,AUS,27.67419576,101776,0,WC,Sandon Stolle,R,193,AUS,20.5065024,6-1 6-2 6-2,5,R128,81,2,2,57,37,29,12,11,0,1,3,8,75,39,22,10,12,7,15,50,589,216,114
1991-580,Australian Open,Hard,128,G,19910114,21,101234,0,0,Patrik Kuhnen,R,190,GER,24.92265572,101703,0,0,Guillaume Raoux,R,180,FRA,20.91444216,7-5 6-4 7-6(4),5,R128,139,4,1,117,62,51,30,17,6,7,3,1,97,49,35,29,17,2,5,75,473,83,433
1991-580,Australian Open,Hard,128,G,19910114,22,101792,0,Q,Slava Dosedel,R,183,CZE,20.41889117,101318,0,Q,Javier Frana,L,185,ARG,24.05475702,7-5 2-6 6-3 6-3,5,R128,152,8,5,109,51,32,33,19,3,10,2,4,140,82,48,25,19,11,20,144,239,184,154
1991-580,Australian Open,Hard,128,G,19910114,23,101195,0,0,Amos Mansdorf,R,175,ISR,25.23477071,101354,0,0,Andrew Sznajder,R,175,CAN,23.64134155,6-0 6-3 6-3,5,R128,88,2,0,77,59,42,8,12,1,2,6,4,82,58,30,8,12,7,14,37,769,98,360
1991-580,Australian Open,Hard,128,G,19910114,24,101381,13,0,Aaron Krickstein,R,183,USA,23.45242984,101154,0,0,Simon Youl,R,185,AUS,25.53867214,6-4 6-4 6-4,5,R128,115,6,3,95,54,44,20,15,5,7,2,4,100,57,39,20,15,11,16,22,967,152,217
1991-580,Australian Open,Hard,128,G,19910114,25,101727,0,0,Jason Stoltenberg,R,185,AUS,20.78028747,101084,11,0,Jakob Hlasek,R,188,SUI,26.17111567,0-6 6-4 7-5 6-4,5,R128,200,5,5,120,73,51,22,19,5,10,6,0,123,80,46,26,19,4,9,107,328,17,1089
1991-580,Australian Open,Hard,128,G,19910114,26,101440,0,0,Mark Koevermans,R,185,NED,22.94592745,100815,0,0,David Pate,R,183,USA,28.74743326,6-4 6-2 3-6 2-6 6-0,5,R128,166,3,4,148,104,71,16,20,13,18,6,7,141,80,53,27,21,9,17,51,588,95,364
1991-580,Australian Open,Hard,128,G,19910114,27,101733,0,Q,Jan Siemerink,L,183,NED,20.75290897,101460,0,0,Jose Francisco Altur,L,190,ESP,22.80903491,6-3 6-3 6-3,5,R128,97,4,4,84,43,34,26,14,1,2,0,0,76,49,28,15,13,4,9,132,258,112,309
1991-580,Australian Open,Hard,128,G,19910114,28,101391,0,0,Carl Uwe Steeb,L,180,GER,23.37029432,101387,0,0,Claudio Pistolesi,R,180,ITA,23.38945927,6-2 6-2 6-3,5,R128,93,5,1,77,53,39,14,13,4,5,1,2,84,46,29,16,12,5,11,77,467,115,301
1991-580,Australian Open,Hard,128,G,19910114,29,101030,0,0,Goran Prpic,R,180,CRO,26.69678303,101004,0,0,Jim Pugh,R,193,USA,26.94045175,6-3 6-2 3-6 6-2,5,R128,120,6,4,87,58,46,20,17,1,3,2,4,100,59,41,17,17,3,9,56,553,120,285
1991-580,Australian Open,Hard,128,G,19910114,30,100954,0,0,Luiz Mattar,R,183,BRA,27.40862423,101900,0,0,Nicklas Kulti,R,190,SWE,19.73169062,6-4 7-5 6-7(3) 6-3,5,R128,182,6,3,172,101,76,32,22,13,15,2,5,132,88,58,24,21,5,10,43,680,40,694
1991-580,Australian Open,Hard,128,G,19910114,31,100752,0,0,Ramesh Krishnan,R,170,IND,29.60985626,101117,0,0,Eric Jelen,R,180,GER,25.84531143,7-6(6) RET,5,R128,61,0,2,41,28,21,6,6,1,1,0,1,43,26,16,10,5,8,8,88,416,64,511
1991-580,Australian Open,Hard,128,G,19910114,32,101964,5,0,Goran Ivanisevic,L,193,CRO,19.33744011,101843,0,0,Sergi Bruguera,R,188,ESP,19.9945243,6-4 0-6 6-1 6-4,5,R128,110,10,0,94,52,35,22,16,5,9,4,1,99,59,41,17,17,2,8,8,1503,31,852
1991-580,Australian Open,Hard,128,G,19910114,33,101185,0,0,Mark Woodforde,L,188,AUS,25.30869268,101142,6,0,Emilio Sanchez,R,180,ESP,25.62902122,0-6 7-5 7-6(5) 6-2,5,R128,169,3,3,138,77,55,30,19,9,13,5,3,124,94,61,15,19,8,12,94,364,9,1487
1991-580,Australian Open,Hard,128,G,19910114,34,101214,0,0,Bryan Shelton,R,185,USA,25.06228611,101124,0,0,Paolo Cane,R,180,ITA,25.76591376,7-6(3) 4-6 6-3 6-4,5,R128,150,40,8,139,84,69,29,21,7,8,7,10,124,50,42,43,20,6,8,122,282,131,261
1991-580,Australian Open,Hard,128,G,19910114,35,100757,0,0,Anders Jarryd,R,180,SWE,29.50581793,101096,0,0,Gary Muller,L,190,RSA,26.04791239,6-4 6-3 6-1,5,R128,80,2,1,66,47,40,14,13,2,2,3,2,67,40,30,10,13,2,7,71,486,54,557
1991-580,Australian Open,Hard,128,G,19910114,36,101205,0,0,Grant Connell,L,185,CAN,25.15811088,101232,0,0,Nicklas Kroon,R,183,SWE,24.93908282,6-1 6-4 6-2,5,R128,99,7,2,84,50,38,19,13,7,8,1,7,86,47,27,16,12,5,11,97,362,129,264
1991-580,Australian Open,Hard,128,G,19910114,37,101265,0,0,Patrick McEnroe,R,183,USA,24.53935661,100962,0,0,Thomas Hogstedt,R,190,SWE,27.3155373,4-6 4-6 6-3 6-1 6-3,5,R128,222,8,2,135,91,59,25,23,9,14,8,9,162,91,59,30,22,16,24,114,303,89,413
1991-580,Australian Open,Hard,128,G,19910114,38,101971,0,WC,Johan Anderson,R,183,AUS,19.2936345,102000,0,0,Aki Rahunen,R,175,FIN,19.05817933,6-2 6-4 6-3,5,R128,103,0,3,75,54,38,8,13,1,4,0,1,84,48,22,17,14,6,14,161,203,73,480
1991-580,Australian Open,Hard,128,G,19910114,39,100972,0,0,Todd Witsken,R,183,USA,27.19507187,101022,0,Q,Kelly Jones,R,185,USA,26.78986995,6-0 6-1 6-0,5,R128,74,4,1,59,39,29,15,10,4,4,0,4,71,55,23,3,9,10,18,57,535,135,256
1991-580,Australian Open,Hard,128,G,19910114,40,101309,12,0,Jay Berger,R,180,USA,24.13415469,101723,0,0,Magnus Larsson,R,193,SWE,20.80766598,6-3 6-4 6-0,5,R128,110,5,5,83,54,44,13,13,7,8,7,0,88,62,36,10,12,10,16,18,1066,44,643
1991-580,Australian Open,Hard,128,G,19910114,41,101772,14,0,Andrei Cherkasov,R,180,RUS,20.53114305,101196,0,0,Derrick Rostagno,R,185,USA,25.22108145,3-6 6-4 6-1 4-6 10-8,5,R128,228,8,7,165,109,80,30,27,9,13,9,6,184,127,86,25,27,10,16,20,1013,41,691
1991-580,Australian Open,Hard,128,G,19910114,42,101190,0,0,Darren Cahill,R,185,AUS,25.28405202,101145,0,Q,Jonathan Canter,R,185,USA,25.61259411,6-1 6-4 6-3,5,R128,70,2,3,70,50,40,14,13,4,4,1,3,75,49,33,10,13,1,6,52,571,190,145
1991-580,Australian Open,Hard,128,G,19910114,43,101434,0,0,Petr Korda,L,190,CZE,22.97604381,101334,0,0,Alexander Volkov,L,188,RUS,23.86858316,6-1 1-6 1-6 6-4 7-5,5,R128,152,6,6,137,86,61,23,22,3,9,4,2,139,82,58,25,21,10,15,39,706,24,929
1991-580,Australian Open,Hard,128,G,19910114,44,101990,0,0,Richard Krajicek,R,196,NED,19.10746064,102148,0,0,Fabrice Santoro,R,178,FRA,18.0971937,2-6 6-1 6-2 6-3,5,R128,122,9,3,97,48,35,26,16,3,6,1,3,114,74,43,18,16,11,18,113,307,46,611
1991-580,Australian Open,Hard,128,G,19910114,45,101750,0,0,Cristiano Caratti,R,178,ITA,20.64339494,100714,0,WC,Broderick Dyke,L,183,AUS,30.03696099,6-2 3-6 6-4 6-3,5,R128,145,3,5,134,96,59,22,18,11,14,5,10,110,63,42,20,18,5,11,101,345,178,160
1991-580,Australian Open,Hard,128,G,19910114,46,101407,0,0,David Engel,R,180,SWE,23.24435318,100772,0,0,Kelly Evernden,R,175,NZL,29.31416838,6-3 2-6 6-1 6-0,5,R128,211,0,2,93,62,39,16,15,9,14,3,3,105,72,37,11,15,10,20,118,294,100,348
1991-580,Australian Open,Hard,128,G,19910114,47,100747,0,LL,Glenn Layendecker,L,185,USA,29.68377823,101274,0,0,Udo Riglewski,R,185,GER,24.46543463,6-3 6-3 4-6 6-7(7) 6-2,5,R128,203,11,8,173,107,82,34,24,12,13,3,2,156,115,81,19,24,6,11,146,236,93,388
1991-580,Australian Open,Hard,128,G,19910114,48,101106,0,0,Peter Lundgren,R,185,SWE,25.95756331,101374,0,Q,Leonardo Lavalle,L,188,MEX,23.50444901,7-6(3) 3-6 7-6(2) 6-1,5,R128,151,5,2,125,90,59,19,19,6,11,19,3,122,83,53,21,21,6,13,65,510,188,147
1991-580,Australian Open,Hard,128,G,19910114,49,101298,8,0,Jonas Svensson,R,188,SWE,24.23271732,101285,0,0,Thierry Champion,R,183,FRA,24.37234771,6-3 6-4 6-1,5,R128,96,2,2,80,53,39,16,13,6,7,1,1,70,43,21,13,13,0,6,11,1365,58,534
1991-580,Australian Open,Hard,128,G,19910114,50,101532,0,0,Francisco Clavet,L,183,ESP,22.22313484,100978,0,Q,Andrew Castle,R,190,GBR,27.16495551,6-7(7) 6-2 6-1 6-2,5,R128,155,3,4,122,93,60,18,18,10,12,2,3,120,77,44,20,17,5,13,91,391,234,104
1991-580,Australian Open,Hard,128,G,19910114,51,101889,0,0,Todd Woodbridge,R,178,AUS,19.78644764,101422,0,Q,Mark Kaplan,R,185,RSA,23.06913073,1-6 6-3 6-3 6-1,5,R128,138,7,2,101,59,43,23,16,6,8,5,0,102,53,33,25,16,5,10,48,601,181,156
1991-580,Australian Open,Hard,128,G,19910114,52,101377,0,0,Christian Bergstrom,R,180,SWE,23.49075975,101611,0,0,Cedric Pioline,R,188,FRA,21.58247776,6-4 6-2 1-6 7-6(4),5,R128,156,0,3,121,97,58,17,18,7,12,6,5,130,84,53,21,19,11,17,63,513,119,293
1991-580,Australian Open,Hard,128,G,19910114,53,101073,0,0,Martin Jaite,R,178,ARG,26.2642026,101955,0,0,Luis Herrera,L,170,MEX,19.38398357,6-3 6-1 3-6 6-7(4) 6-4,5,R128,203,6,8,154,114,78,16,23,15,20,4,3,146,121,72,12,24,4,13,35,793,105,336
1991-580,Australian Open,Hard,128,G,19910114,54,101529,0,0,Michael Stich,R,193,GER,22.23956194,101613,0,0,Malivai Washington,R,180,USA,21.5687885,4-6 5-7 7-6(5) 6-1 6-4,5,R128,205,5,4,168,104,64,45,26,10,15,7,4,174,114,74,32,25,9,15,33,839,92,388
1991-580,Australian Open,Hard,128,G,19910114,55,101123,0,0,Alexander Mronz,R,188,GER,25.77138946,100713,0,WC,John Fitzgerald,R,183,AUS,30.04517454,6-4 6-4 6-4,5,R128,125,8,1,93,55,42,21,15,5,6,1,7,114,67,43,22,15,11,15,87,418,196,137
1991-580,Australian Open,Hard,128,G,19910114,56,101098,10,0,Guy Forget,L,190,FRA,26.02600958,101511,0,0,Horst Skoff,R,175,AUT,22.39561944,7-6(5) 6-2 6-4,5,R128,112,12,0,82,59,48,16,15,1,2,4,3,97,77,48,9,15,5,9,13,1229,25,899
1991-580,Australian Open,Hard,128,G,19910114,57,101284,0,Q,Lars Anders Wahlgren,R,193,SWE,24.39151266,101820,15,0,Marc Rosset,R,201,SUI,20.18617385,4-6 2-6 7-6(4) 6-3 9-7,5,R128,197,4,4,185,113,74,40,27,15,22,10,10,169,104,71,33,28,8,15,250,92,21,968
1991-580,Australian Open,Hard,128,G,19910114,58,101965,0,Q,Wayne Ferreira,R,185,RSA,19.33196441,100536,0,0,Fernando Luna,R,175,ESP,32.72553046,6-1 6-3 6-2,5,R128,85,1,4,73,38,31,17,12,4,6,0,1,79,64,29,5,12,7,15,173,165,111,310
