tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1970-401,Philadelphia WCT,Carpet,64,A,19700202,6,100078,0,0,Clark Graebner,R,188,USA,26.2477755,100051,0,0,Premjit Lall,R,0,IND,29.28678987,6-1 4-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,7,100049,0,0,Jim Mcmanus,L,175,USA,29.3798768,100011,0,0,Torben Ulrich,L,0,DEN,37.33059548,8-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,8,100028,0,0,Manuel Santana,R,0,ESP,31.73442847,100148,0,0,Ismail El Shafei,R,0,EGY,22.21765914,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,9,100048,10,0,Earl Butch Buchholz,R,188,USA,29.3798768,100073,0,0,Mark Cox,L,0,GBR,26.58179329,3-6 6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,10,100037,0,0,Nikola Pilic,L,0,CRO,30.4366872,100085,0,Q,Hans Joachim Ploetz,R,0,GER,25.93566051,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,11,100127,0,0,Tom Gorman,R,180,USA,23.12388775,100113,0,0,Jan Kodes,R,175,CZE,23.92607803,6-2 6-8 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,12,100030,7,0,Fred Stolle,R,190,AUS,31.321013,100117,0,Q,Butch Seewagen,R,188,USA,23.64134155,6-2 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,13,100074,8,0,Arthur Ashe,R,185,USA,26.56810404,100102,0,Q,Joaquin Loyo Mayo,R,0,MEX,24.46543463,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,14,100196,0,0,Haroon Rahim,R,0,PAK,20.22450376,100121,0,0,Raymond Moore,R,183,RSA,23.44421629,7-5 8-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,15,100128,0,0,Cliff Richey,R,175,USA,23.09103354,109823,0,0,Ron Holmberg,R,185,USA,32.0164271,6-4 3-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,16,100060,0,0,Marty Riessen,R,185,USA,28.16427105,100144,0,0,Robert Lutz,R,180,USA,22.4312115,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,17,100029,1,0,Rod Laver,L,173,AUS,31.48528405,100106,0,0,Graham Stilwell,R,173,GBR,24.21629021,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,18,100022,9,0,Roy Emerson,R,183,AUS,33.24845996,100115,0,0,Jaime Fillol,R,180,CHI,23.66872005,6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,19,100058,0,0,Roger Taylor,L,0,GBR,28.30390144,100068,0,Q,Herb Fitzgibbon,R,0,USA,27.55646817,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,20,100119,0,0,Ilie Nastase,R,183,ROU,23.54277892,100047,0,0,Bob Carmichael,R,183,AUS,29.58247776,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,21,100078,0,0,Clark Graebner,R,188,USA,26.2477755,100016,5,0,Ken Rosewall,R,175,AUS,35.25256674,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,22,100028,0,0,Manuel Santana,R,0,ESP,31.73442847,100049,0,0,Jim Mcmanus,L,175,USA,29.3798768,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,23,100069,12,0,Dennis Ralston,R,188,USA,27.52087611,100035,0,0,Ion Tiriac,R,0,ROU,30.73785079,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,24,100084,4,0,Tom Okker,R,178,NED,25.94661191,110210,0,Q,Donald Lutz,U,0,USA,20.97467488,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,25,100087,3,0,John Newcombe,R,183,AUS,25.69746749,100099,0,0,Thomaz Koch,L,0,BRA,24.73100616,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,26,100094,0,0,Jim Osborne,R,185,USA,25.00205339,100141,0,0,Zeljko Franulovic,R,0,CRO,22.64202601,6-8 8-6 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,27,100048,10,0,Earl Butch Buchholz,R,188,USA,29.3798768,100037,0,0,Nikola Pilic,L,0,CRO,30.4366872,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,28,100030,7,0,Fred Stolle,R,190,AUS,31.321013,100127,0,0,Tom Gorman,R,180,USA,23.12388775,8-6 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,29,100074,8,0,Arthur Ashe,R,185,USA,26.56810404,100196,0,0,Haroon Rahim,R,0,PAK,20.22450376,6-8 8-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,30,100128,0,0,Cliff Richey,R,175,USA,23.09103354,100060,0,0,Marty Riessen,R,185,USA,28.16427105,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,31,100126,11,0,Stan Smith,R,193,USA,23.137577,100081,0,0,Charlie Pasarell,R,0,USA,25.97399042,8-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,32,100100,2,0,Tony Roche,L,178,AUS,24.71457906,100104,0,LL,D Richard Russell,R,0,JAM,24.40246407,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,33,100029,1,0,Rod Laver,L,173,AUS,31.48528405,100022,9,0,Roy Emerson,R,183,AUS,33.24845996,4-6 6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,34,100119,0,0,Ilie Nastase,R,183,ROU,23.54277892,100058,0,0,Roger Taylor,L,0,GBR,28.30390144,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,35,100078,0,0,Clark Graebner,R,188,USA,26.2477755,100028,0,0,Manuel Santana,R,0,ESP,31.73442847,6-3 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,36,100069,12,0,Dennis Ralston,R,188,USA,27.52087611,100084,4,0,Tom Okker,R,178,NED,25.94661191,6-1 6-8 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,37,100087,3,0,John Newcombe,R,183,AUS,25.69746749,100094,0,0,Jim Osborne,R,185,USA,25.00205339,6-3 6-8 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,38,100048,10,0,Earl Butch Buchholz,R,188,USA,29.3798768,100030,7,0,Fred Stolle,R,190,AUS,31.321013,6-4 1-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,39,100128,0,0,Cliff Richey,R,175,USA,23.09103354,100074,8,0,Arthur Ashe,R,185,USA,26.56810404,6-4 4-6 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,40,100100,2,0,Tony Roche,L,178,AUS,24.71457906,100126,11,0,Stan Smith,R,193,USA,23.137577,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,41,100029,1,0,Rod Laver,L,173,AUS,31.48528405,100119,0,0,Ilie Nastase,R,183,ROU,23.54277892,4-6 6-2 8-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,42,100069,12,0,Dennis Ralston,R,188,USA,27.52087611,100078,0,0,Clark Graebner,R,188,USA,26.2477755,8-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,43,100087,3,0,John Newcombe,R,183,AUS,25.69746749,100048,10,0,Earl Butch Buchholz,R,188,USA,29.3798768,8-6 3-6 8-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,44,100100,2,0,Tony Roche,L,178,AUS,24.71457906,100128,0,0,Cliff Richey,R,175,USA,23.09103354,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,45,100029,1,0,Rod Laver,L,173,AUS,31.48528405,100069,12,0,Dennis Ralston,R,188,USA,27.52087611,8-6 6-1 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,46,100100,2,0,Tony Roche,L,178,AUS,24.71457906,100087,3,0,John Newcombe,R,183,AUS,25.69746749,6-0 6-3 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-401,Philadelphia WCT,Carpet,64,A,19700202,47,100029,1,0,Rod Laver,L,173,AUS,31.48528405,100100,2,0,Tony Roche,L,178,AUS,24.71457906,6-3 8-6 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,270,100142,0,0,Peter Szoke,R,0,HUN,22.70225873,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,24.678987,6-3 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,271,100229,0,0,Dick Stockton,R,188,USA,19.17043121,100110,0,0,Terry Addison,R,180,AUS,24.27378508,12-10 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,272,100083,0,0,Nicola Spear,R,0,SRB,26.16016427,100217,0,0,Robert Mckinley,R,0,USA,19.70978782,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,273,107965,0,0,Pekka Saila,R,0,FIN,0,100134,0,0,Roy Barth,R,175,USA,23.06091718,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,274,100094,0,0,Jim Osborne,R,185,USA,25.21560575,100135,0,0,Onny Parun,R,188,NZL,23.01711157,3-6 6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,275,100049,0,0,Jim Mcmanus,L,175,USA,29.59342916,100101,0,0,Mike Belkin,R,0,CAN,24.81040383,6-4 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,276,100018,0,0,Barry Mackay,R,190,USA,34.63928816,209618,0,0,Ivan Mikysa,U,0,USA,0,1-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,277,100127,0,0,Tom Gorman,R,180,USA,23.33744011,100085,0,0,Hans Joachim Ploetz,R,0,GER,26.14921287,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,278,100162,0,0,Brian Fairlie,R,0,NZL,21.85352498,209617,0,0,Jiri Medonos,U,0,CZE,0,6-2 15-17 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,279,100061,0,0,Tom Edlefsen,R,188,USA,28.3559206,100109,0,0,Jun Kuki,R,0,JPN,24.31211499,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,280,109752,0,0,Ingo Buding,R,0,GER,28.27926078,100204,0,0,Pancho Walthall,R,0,USA,20.17522245,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,281,100010,0,0,Luis Ayala,R,0,CHI,37.58795346,100261,0,0,Brian Gottfried,R,183,USA,18.23134839,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,282,100047,4,0,Bob Carmichael,R,183,AUS,29.79603012,209616,0,0,Jack Jackson,U,0,USA,0,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,283,100078,3,0,Clark Graebner,R,188,USA,26.46132786,209615,0,0,Lornie Kuhle,U,0,USA,0,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,284,100028,2,0,Manuel Santana,R,0,ESP,31.94798084,202955,0,0,William Tym,U,0,USA,30.04791239,6-2 8-10 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,285,100128,1,0,Cliff Richey,R,175,USA,23.3045859,117263,0,0,William Alvarez,0,0,COL,33.34702259,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,286,100083,0,0,Nicola Spear,R,0,SRB,26.16016427,100142,0,0,Peter Szoke,R,0,HUN,22.70225873,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,287,100049,0,0,Jim Mcmanus,L,175,USA,29.59342916,100018,0,0,Barry Mackay,R,190,USA,34.63928816,16-14 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,288,100162,0,0,Brian Fairlie,R,0,NZL,21.85352498,100127,0,0,Tom Gorman,R,180,USA,23.33744011,6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,289,109752,0,0,Ingo Buding,R,0,GER,28.27926078,100010,0,0,Luis Ayala,R,0,CHI,37.58795346,2-6 6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,290,100047,4,0,Bob Carmichael,R,183,AUS,29.79603012,107965,0,0,Pekka Saila,R,0,FIN,0,6-1 9-7,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,291,100078,3,0,Clark Graebner,R,188,USA,26.46132786,100061,0,0,Tom Edlefsen,R,188,USA,28.3559206,6-3 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,292,100028,2,0,Manuel Santana,R,0,ESP,31.94798084,100094,0,0,Jim Osborne,R,185,USA,25.21560575,6-3 11-9,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,293,100128,1,0,Cliff Richey,R,175,USA,23.3045859,100229,0,0,Dick Stockton,R,188,USA,19.17043121,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,294,100083,0,0,Nicola Spear,R,0,SRB,26.16016427,100047,4,0,Bob Carmichael,R,183,AUS,29.79603012,6-4 2-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,295,100078,3,0,Clark Graebner,R,188,USA,26.46132786,100162,0,0,Brian Fairlie,R,0,NZL,21.85352498,6-0 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,296,100028,2,0,Manuel Santana,R,0,ESP,31.94798084,109752,0,0,Ingo Buding,R,0,GER,28.27926078,6-1 10-8,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,297,100128,1,0,Cliff Richey,R,175,USA,23.3045859,100049,0,0,Jim Mcmanus,L,175,USA,29.59342916,6-1 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,298,100078,3,0,Clark Graebner,R,188,USA,26.46132786,100028,2,0,Manuel Santana,R,0,ESP,31.94798084,6-4 6-4 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,299,100128,1,0,Cliff Richey,R,175,USA,23.3045859,100083,0,0,Nicola Spear,R,0,SRB,26.16016427,6-3 6-1 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-405,Houston,Clay,32,A,19700421,300,100078,3,0,Clark Graebner,R,188,USA,26.46132786,100128,1,0,Cliff Richey,R,175,USA,23.3045859,2-6 6-3 5-7 6-3 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,271,100028,0,0,Manuel Santana,R,0,ESP,32.0054757,100077,0,0,Daniel Contet,R,0,FRA,26.52156057,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,272,100114,0,0,Ray Ruffels,R,0,AUS,24.13689254,100067,0,0,Frew Mcmillan,R,183,RSA,27.97809719,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,273,100060,0,0,Marty Riessen,R,185,USA,28.43531828,100170,0,0,Bernard Mignot,R,0,BEL,21.43737166,3-6 6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,274,100128,0,0,Cliff Richey,R,175,USA,23.36208077,117315,0,0,Stepan Koudelka,0,0,TCH,25.2183436,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,275,100025,0,0,Barry Phillips Moore,R,173,AUS,32.84052019,100037,0,0,Nikola Pilic,L,0,CRO,30.70773443,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,276,109764,0,0,Bernard Paul,R,0,FRA,0,112409,0,0,Andre Thielemans,0,0,BEL,32.92265572,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,277,100084,0,0,Tom Okker,R,178,NED,26.21765914,109856,0,0,Edison Mandarino,U,0,BRA,29.12799452,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,278,100119,0,0,Ilie Nastase,R,183,ROU,23.81382615,100106,0,0,Graham Stilwell,R,173,GBR,24.48733744,8-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,279,100123,0,0,Patrick Hombergen,R,0,BEL,23.67419576,100148,0,0,Ismail El Shafei,R,0,EGY,22.48870637,7-5 5-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,280,100040,0,0,Bob Hewitt,R,190,RSA,30.32991102,100203,0,0,Phil Dent,R,183,AUS,20.23819302,6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,281,100141,0,0,Zeljko Franulovic,R,0,CRO,22.91307324,109752,0,0,Ingo Buding,R,0,GER,28.33675565,3-6 8-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,282,100073,0,0,Mark Cox,L,0,GBR,26.85284052,100064,0,0,Juan Gisbert,R,0,ESP,28.10130048,6-2 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,283,100079,0,0,Bill Bowrey,R,0,AUS,26.37919233,109761,0,0,Eric Drossart,R,0,BEL,28.21902806,3-6 6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,284,100057,0,0,Pierre Barthes,R,0,FRA,28.65982204,100035,0,0,Ion Tiriac,R,0,ROU,31.00889802,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,285,100244,0,0,John Alexander,R,190,AUS,18.85557837,100062,0,0,Francois Jauffret,R,180,FRA,28.25188227,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,286,100028,0,0,Manuel Santana,R,0,ESP,32.0054757,100079,0,0,Bill Bowrey,R,0,AUS,26.37919233,6-4 6-1 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,287,100060,0,0,Marty Riessen,R,185,USA,28.43531828,100073,0,0,Mark Cox,L,0,GBR,26.85284052,6-3 6-0 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,288,100128,0,0,Cliff Richey,R,175,USA,23.36208077,100085,0,0,Hans Joachim Ploetz,R,0,GER,26.20670773,6-3 6-0 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,289,100025,0,0,Barry Phillips Moore,R,173,AUS,32.84052019,109764,0,0,Bernard Paul,R,0,FRA,0,6-2 6-2 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,290,100084,0,0,Tom Okker,R,178,NED,26.21765914,100114,0,0,Ray Ruffels,R,0,AUS,24.13689254,6-0 6-0 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-406,Brussels,Clay,32,A,19700512,291,100119,0,0,Ilie Nastase,R,183,ROU,23.81382615,100244,0,0,John Alexander,R,190,AUS,18.85557837,6-2 3-6 6-1 6-0,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
