tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1993-D073,Davis Cup G2 F: PER vs PUR,Clay,4,D,19930716,2,108686,0,0,Alejandro Aramburu Acuna,R,0,PER,24.40520192,100896,0,0,Miguel Nido,R,180,PUR,30.34633812,6-3 6-3 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,11
1993-D073,Davis Cup G2 F: PER vs PUR,Clay,4,D,19930716,4,101409,0,0,Jaime Yzaga,R,170,PER,25.71937029,100896,0,0,Miguel Nido,R,180,PUR,30.34633812,3-6 7-5 7-5,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,654,752,11
1993-D073,Davis Cup G2 F: PER vs PUR,Clay,4,D,19930716,5,108686,0,0,Alejandro Aramburu Acuna,R,0,PER,24.40520192,100939,0,0,Joey Rive,L,185,USA,30.01232033,6-4 6-1,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,5
1993-D024,Davis Cup G2 PO: CIV vs POL,Hard,4,D,19930716,1,101406,0,0,Wojtek Kowalski,R,183,POL,25.75496235,107310,0,0,Jean Nabi,R,0,CIV,19.68514716,1-6 7-5 7-5 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,87,933,5
1993-D024,Davis Cup G2 PO: CIV vs POL,Hard,4,D,19930716,2,102556,0,0,Claude Ngoran,L,190,CIV,18.31895962,102100,0,0,Bartlomiej Dabrowski,R,0,POL,20.89253936,6-2 7-5 4-6 3-6 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,5,681,16
1993-D024,Davis Cup G2 PO: CIV vs POL,Hard,4,D,19930716,4,101406,0,0,Wojtek Kowalski,R,183,POL,25.75496235,102556,0,0,Claude Ngoran,L,190,CIV,18.31895962,6-2 6-7(1) 3-6 6-2 7-5,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,87,904,5
1993-D032,Davis Cup G2 PO: GHA vs CYP,Hard,4,D,19930716,1,101884,0,0,Frank Ofori,R,0,GHA,22.31895962,110913,0,0,Marinos Baghdatis,U,0,CYP,16.22450376,6-2 6-3 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,10,0,0
1993-D032,Davis Cup G2 PO: GHA vs CYP,Hard,4,D,19930716,2,108816,0,0,Isaac Donkor,U,0,GHA,21.98767967,106506,0,0,Alkis Papamichael,R,0,CYP,0,7-5 6-4 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993-D032,Davis Cup G2 PO: GHA vs CYP,Hard,4,D,19930716,4,101884,0,0,Frank Ofori,R,0,GHA,22.31895962,106506,0,0,Alkis Papamichael,R,0,CYP,0,6-2 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,10,0,0
1993-D032,Davis Cup G2 PO: GHA vs CYP,Hard,4,D,19930716,5,108816,0,0,Isaac Donkor,U,0,GHA,21.98767967,110913,0,0,Marinos Baghdatis,U,0,CYP,16.22450376,6-2 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993-D039,Davis Cup G2 PO: TUN vs EGY,Clay,4,D,19930716,1,102018,0,0,Tamer El Sawy,R,188,EGY,21.41546886,110942,0,0,Hichem Bramly,U,0,TUN,24.48186174,6-0 6-1 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993-D039,Davis Cup G2 PO: TUN vs EGY,Clay,4,D,19930716,2,108810,0,0,Khaled El Salawy,U,0,EGY,23.19507187,110943,0,0,Adel Lahdhiri,U,0,TUN,20.36960986,7-5 6-0 4-6 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993-D039,Davis Cup G2 PO: TUN vs EGY,Clay,4,D,19930716,4,102018,0,0,Tamer El Sawy,R,188,EGY,21.41546886,110943,0,0,Adel Lahdhiri,U,0,TUN,20.36960986,6-1 7-6(1),3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993-D039,Davis Cup G2 PO: TUN vs EGY,Clay,4,D,19930716,5,110944,0,0,Bassel Rahmy,U,0,EGY,21.18001369,110942,0,0,Hichem Bramly,U,0,TUN,24.48186174,6-1 6-0,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993-D018,Davis Cup G2 QF: BUL vs RSA,Clay,4,D,19930716,1,101957,0,0,Milen Velev,R,0,BUL,21.85352498,102154,0,0,Marcos Ondruska,R,183,RSA,20.56399726,6-4 6-4 1-6 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,192,29,960
1993-D018,Davis Cup G2 QF: BUL vs RSA,Clay,4,D,19930716,2,101965,0,0,Wayne Ferreira,R,185,RSA,21.82340862,101748,0,0,Ivan Keskinov,R,0,BUL,23.14031485,6-0 6-3 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1568,426,47
1993-D018,Davis Cup G2 QF: BUL vs RSA,Clay,4,D,19930716,4,101965,0,0,Wayne Ferreira,R,185,RSA,21.82340862,101957,0,0,Milen Velev,R,0,BUL,21.85352498,6-3 3-6 4-6 6-4 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1568,194,192
1993-D018,Davis Cup G2 QF: BUL vs RSA,Clay,4,D,19930716,5,102154,0,0,Marcos Ondruska,R,183,RSA,20.56399726,101748,0,0,Ivan Keskinov,R,0,BUL,23.14031485,6-2 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,960,426,47
1993-D057,Davis Cup G2 QF: MAR vs IRL,Clay,4,D,19930716,1,101962,0,0,Younes El Aynaoui,R,193,MAR,21.83162218,100984,0,0,Peter Wright,R,185,USA,29.59342916,6-2 6-1 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,453,0,0
1993-D057,Davis Cup G2 QF: MAR vs IRL,Clay,4,D,19930716,2,102223,0,0,Karim Alami,R,185,MAR,20.13415469,101506,0,0,Eoin Collins,L,193,IRL,24.95550992,6-1 7-5 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,115,0,0
1993-D057,Davis Cup G2 QF: MAR vs IRL,Clay,4,D,19930716,4,101962,0,0,Younes El Aynaoui,R,193,MAR,21.83162218,101506,0,0,Eoin Collins,L,193,IRL,24.95550992,6-0 6-2 7-5,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,453,0,0
1993-D057,Davis Cup G2 QF: MAR vs IRL,Clay,4,D,19930716,5,102444,0,0,Scott Barron,R,0,IRL,18.87474333,103029,0,0,Mehdi Tahiri,R,183,MAR,15.95619439,7-6(5) 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,1,1012,3
1993-D066,Davis Cup G2 QF: MON vs ROU,Clay,4,D,19930716,1,103009,0,0,Razvan Sabau,R,185,ROU,16.06570842,110794,0,0,Jerome Seguin,U,0,MON,23.70431212,6-1 2-6 6-3 7-5,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,1,0,0
1993-D066,Davis Cup G2 QF: MON vs ROU,Clay,4,D,19930716,2,102375,0,0,Dinu Pescariu,R,185,ROU,19.24982888,108811,0,0,Christophe Boggetti,R,0,MON,26.2532512,6-3 6-3 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,167,0,0
1993-D066,Davis Cup G2 QF: MON vs ROU,Clay,4,D,19930716,4,102375,0,0,Dinu Pescariu,R,185,ROU,19.24982888,110794,0,0,Jerome Seguin,U,0,MON,23.70431212,7-6(4) 2-6 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,167,0,0
1993-D066,Davis Cup G2 QF: MON vs ROU,Clay,4,D,19930716,5,103009,0,0,Razvan Sabau,R,185,ROU,16.06570842,108811,0,0,Christophe Boggetti,R,0,MON,26.2532512,6-1 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,1,0,0
1993-D048,Davis Cup G2 QF: SEN vs GRE,Hard,4,D,19930716,1,101448,0,0,Tasos Bavelas,L,0,GRE,25.37166324,106987,0,0,Fadel Berthe,R,0,SEN,0,6-4 6-2 1-6 3-6 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,1,0,0
1993-D048,Davis Cup G2 QF: SEN vs GRE,Hard,4,D,19930716,2,100955,0,0,Yahiya Doumbia,R,185,SEN,29.88090349,108814,0,0,Konstantinos Effraimoglou,U,0,GRE,30.6036961,6-4 7-5 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,39,0,0
1993-D048,Davis Cup G2 QF: SEN vs GRE,Hard,4,D,19930716,4,100955,0,0,Yahiya Doumbia,R,185,SEN,29.88090349,101448,0,0,Tasos Bavelas,L,0,GRE,25.37166324,6-3 6-4 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,39,1147,1
1993-D048,Davis Cup G2 QF: SEN vs GRE,Hard,4,D,19930716,5,108814,0,0,Konstantinos Effraimoglou,U,0,GRE,30.6036961,106987,0,0,Fadel Berthe,R,0,SEN,0,7-5 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993-D043,Davis Cup WG QF: FRA vs IND,Clay,4,D,19930716,1,101589,0,0,Arnaud Boetsch,R,183,FRA,24.27926078,100752,0,0,Ramesh Krishnan,R,170,IND,32.10130048,6-3 6-3 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1087,231,146
1993-D043,Davis Cup WG QF: FRA vs IND,Clay,4,D,19930716,2,102233,0,0,Leander Paes,R,178,IND,20.06844627,100936,0,0,Henri Leconte,L,185,FRA,30.02327173,6-1 6-2 3-6 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,171,68,569
1993-D043,Davis Cup WG QF: FRA vs IND,Clay,4,D,19930716,4,102233,0,0,Leander Paes,R,178,IND,20.06844627,101589,0,0,Arnaud Boetsch,R,183,FRA,24.27926078,6-4 7-5 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,171,25,1087
1993-D043,Davis Cup WG QF: FRA vs IND,Clay,4,D,19930716,5,100752,0,0,Ramesh Krishnan,R,170,IND,32.10130048,101549,0,0,Rodolphe Gilbert,L,183,FRA,24.58042437,2-6 6-4 4-6 7-5 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,146,85,502
1993-D046,Davis Cup WG QF: GER vs CZE,Grass,4,D,19930716,1,101806,0,0,Marc Kevin Goellner,R,196,GER,22.80355921,101434,0,0,Petr Korda,L,190,CZE,25.46748802,6-4 6-7(5) 6-1 7-6(3),5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,829,9,1983
1993-D046,Davis Cup WG QF: GER vs CZE,Grass,4,D,19930716,2,101529,0,0,Michael Stich,R,193,GER,24.73100616,101120,0,0,Karel Novacek,R,190,CZE,28.28473648,6-3 7-5 3-6 6-7(4) 7-5,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2117,13,1754
1993-D046,Davis Cup WG QF: GER vs CZE,Grass,4,D,19930716,4,101434,0,0,Petr Korda,L,190,CZE,25.46748802,101529,0,0,Michael Stich,R,193,GER,24.73100616,6-2 7-6(5),3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1983,7,2117
1993-D046,Davis Cup WG QF: GER vs CZE,Grass,4,D,19930716,5,101806,0,0,Marc Kevin Goellner,R,196,GER,22.80355921,101120,0,0,Karel Novacek,R,190,CZE,28.28473648,4-4 RET,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,829,13,1754
1993-D007,Davis Cup WG QF: ITA vs AUS,Clay,4,D,19930716,1,101735,0,0,Richard Fromberg,R,196,AUS,23.20602327,101746,0,0,Renzo Furlan,R,175,ITA,23.15400411,7-6(5) 7-6(3) 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,738,83,506
1993-D007,Davis Cup WG QF: ITA vs AUS,Clay,4,D,19930716,2,101924,0,0,Stefano Pescosolido,R,185,ITA,22.0807666,101185,0,0,Mark Woodforde,L,188,AUS,27.80013689,6-3 7-5 5-7 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,331,23,1221
1993-D007,Davis Cup WG QF: ITA vs AUS,Clay,4,D,19930716,4,101124,0,0,Paolo Cane,R,180,ITA,28.25735797,101185,0,0,Mark Woodforde,L,188,AUS,27.80013689,6-2 1-6 7-5 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,218,23,1221
1993-D007,Davis Cup WG QF: ITA vs AUS,Clay,4,D,19930716,5,101735,0,0,Richard Fromberg,R,196,AUS,23.20602327,101924,0,0,Stefano Pescosolido,R,185,ITA,22.0807666,7-6(3) 6-1 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,738,130,331
1993-D067,Davis Cup WG QF: NED vs SWE,Clay,4,D,19930716,1,101320,0,0,Magnus Gustafsson,R,185,SWE,26.52156057,101235,0,0,Paul Haarhuis,R,188,NED,27.39219713,5-7 6-1 6-2 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,744,64,586
1993-D067,Davis Cup WG QF: NED vs SWE,Clay,4,D,19930716,2,101723,0,0,Magnus Larsson,R,193,SWE,23.2991102,101990,0,0,Richard Krajicek,R,196,NED,21.59890486,6-3 6-4 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,628,12,1888
1993-D067,Davis Cup WG QF: NED vs SWE,Clay,4,D,19930716,4,101320,0,0,Magnus Gustafsson,R,185,SWE,26.52156057,101990,0,0,Richard Krajicek,R,196,NED,21.59890486,6-4 7-5,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,744,12,1888
1993-D067,Davis Cup WG QF: NED vs SWE,Clay,4,D,19930716,5,101235,0,0,Paul Haarhuis,R,188,NED,27.39219713,101723,0,0,Magnus Larsson,R,193,SWE,23.2991102,7-5 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,586,58,628
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,1,102238,0,0,Alberto Berasategui,R,173,ESP,20.05749487,101685,0,WC,Markus Naewie,R,190,GER,23.52908966,6-2 6-1,3,R64,73,2,2,51,32,26,10,8,5,5,2,0,60,36,19,11,7,9,13,91,472,120,344
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,2,101594,0,WC,Carsten Arriens,R,193,GER,24.27104723,102184,0,0,David Prinosil,R,185,GER,20.3613963,6-3 6-2,3,R64,65,3,0,58,33,21,17,9,3,5,2,3,47,21,12,10,8,1,6,114,360,73,545
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,3,101686,0,0,Franco Davin,L,173,ARG,23.51813826,102019,0,Q,Dirk Dier,R,185,GER,21.42094456,2-6 6-3 6-4,3,R64,117,3,2,96,72,44,13,14,7,10,10,2,78,42,33,16,13,2,5,76,537,148,288
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,4,101723,0,0,Magnus Larsson,R,193,SWE,23.31827515,101772,0,0,Andrei Cherkasov,R,180,RUS,23.04175222,7-6(3) 2-6 7-6(7),3,R64,153,11,1,122,63,45,28,16,12,16,2,5,114,70,50,22,16,3,5,60,602,59,604
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,5,101606,0,WC,Alberto Mancini,R,180,ARG,24.16427105,101866,0,LL,David Rikl,L,178,CZE,22.39014374,6-3 6-4,3,R64,93,6,1,61,37,23,15,10,1,3,4,1,52,34,22,5,9,3,7,99,436,110,379
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,6,101507,0,0,Tomas Carbonell,R,178,ESP,24.94729637,101761,0,0,Jaime Oncins,R,196,BRA,23.09103354,7-5 6-3,3,R64,94,2,3,68,49,36,9,11,8,10,3,3,68,34,19,16,10,5,9,97,441,75,539
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,7,101147,0,Q,Claudio Mezzadri,R,180,SUI,28.10677618,101746,0,0,Renzo Furlan,R,175,ITA,23.17316906,7-5 6-3,3,R64,110,2,3,64,37,31,13,11,5,7,3,2,87,58,30,16,10,12,16,124,332,85,503
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,8,101382,0,0,Marcelo Filippini,R,178,URU,25.95756331,102374,0,0,Alex Corretja,R,180,ESP,19.27173169,6-4 6-3,3,R64,113,2,1,55,37,27,12,9,2,2,2,3,81,41,26,20,10,8,11,82,514,66,572
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,9,101888,0,Q,Daniel Vacek,R,190,CZE,22.29979466,101900,0,0,Nicklas Kulti,R,190,SWE,22.24229979,6-3 5-7 6-2,3,R64,122,12,10,98,53,38,24,15,7,10,3,3,95,52,32,21,14,5,10,111,378,48,664
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,10,101439,0,0,Javier Sanchez,R,178,ESP,25.46201232,101249,0,0,Andrei Olhovskiy,R,185,RUS,27.26078029,6-3 4-6 6-3,3,R64,92,5,1,90,68,47,11,14,4,7,0,6,103,58,34,24,14,6,11,49,661,61,593
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,11,101703,0,0,Guillaume Raoux,R,180,FRA,23.42505133,100943,0,Q,Girts Dzelde,R,173,LAT,30.00958248,6-4 6-4,3,R64,96,3,3,68,32,21,19,10,3,6,0,4,74,34,20,19,10,8,13,53,630,521,32
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,12,101030,0,WC,Goran Prpic,R,180,CRO,29.2073922,101276,0,0,Horacio De La Pena,L,180,ARG,26.9650924,7-5 6-3,3,R64,99,4,2,67,53,35,8,10,7,9,0,0,67,54,28,5,11,3,8,106,404,55,615
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,13,101373,0,Q,Karsten Braasch,L,180,GER,26.01505818,101735,0,0,Richard Fromberg,R,196,AUS,23.22518823,6-4 6-2,3,R64,91,8,3,54,30,29,10,9,0,0,5,3,73,47,29,12,9,12,15,83,512,37,738
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,14,101532,0,0,Francisco Clavet,L,183,ESP,24.73374401,101672,0,Q,Michael Geserer,R,190,GER,23.59479808,6-7(3) 6-2 6-2,3,R64,145,2,2,85,67,43,13,14,2,4,2,4,112,69,43,16,14,7,13,57,613,240,143
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,15,101725,0,0,Gabriel Markus,R,180,ARG,23.30184805,101063,0,0,Jordi Arrese,R,175,ESP,28.88706366,6-0 7-5,3,R64,89,0,0,59,39,27,15,9,4,4,1,4,64,40,25,10,9,3,7,116,351,65,578
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,16,101511,0,0,Horst Skoff,R,175,AUT,24.90622861,101549,0,0,Rodolphe Gilbert,L,183,FRA,24.59958932,6-3 6-3,3,R64,89,3,2,64,38,22,15,9,4,7,3,2,70,41,22,10,9,10,16,46,667,86,502
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,17,102238,0,0,Alberto Berasategui,R,173,ESP,20.05749487,101843,1,0,Sergi Bruguera,R,188,ESP,22.50513347,4-6 6-4 6-1,3,R32,122,1,1,99,67,46,13,14,11,15,3,5,89,47,29,17,13,9,15,91,472,5,2531
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,18,101320,16,0,Magnus Gustafsson,R,185,SWE,26.54072553,101594,0,WC,Carsten Arriens,R,193,GER,24.27104723,6-4 6-2,3,R32,71,3,0,52,34,26,7,9,8,10,0,1,50,34,21,3,9,2,7,36,744,114,360
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,19,102154,9,0,Marcos Ondruska,R,183,RSA,20.58316222,101686,0,0,Franco Davin,L,173,ARG,23.51813826,7-5 6-3,3,R32,110,0,2,92,64,39,14,10,11,13,1,1,58,41,26,5,11,0,5,28,946,76,537
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,20,101142,8,0,Emilio Sanchez,R,180,ESP,28.13963039,101723,0,0,Magnus Larsson,R,193,SWE,23.31827515,7-5 6-4,3,R32,80,3,0,57,42,37,9,11,1,1,6,2,79,53,37,12,11,6,8,27,973,60,602
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,21,101120,4,0,Karel Novacek,R,190,CZE,28.30390144,101606,0,WC,Alberto Mancini,R,180,ARG,24.16427105,1-6 6-4 6-1,3,R32,86,13,5,71,37,31,11,12,3,7,1,2,80,52,32,13,12,9,14,13,1643,99,436
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,22,101507,0,0,Tomas Carbonell,R,178,ESP,24.94729637,101298,14,0,Jonas Svensson,R,188,SWE,26.74332649,6-4 6-4,3,R32,90,0,3,66,44,24,10,10,5,9,2,0,63,40,23,5,10,3,9,97,441,35,801
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,23,101806,12,0,Marc Kevin Goellner,R,196,GER,22.82272416,101147,0,Q,Claudio Mezzadri,R,180,SUI,28.10677618,6-4 6-3,3,R32,80,7,2,59,29,25,16,10,3,4,5,3,65,27,17,20,9,2,5,34,829,124,332
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,24,101382,0,0,Marcelo Filippini,R,178,URU,25.95756331,101611,6,0,Cedric Pioline,R,188,FRA,24.09308693,6-3 2-6 7-5,3,R32,137,2,4,93,55,36,20,14,8,11,5,1,78,47,32,19,15,2,6,82,514,15,1387
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,25,101404,5,0,Thomas Muster,L,180,AUT,25.79603012,101888,0,Q,Daniel Vacek,R,190,CZE,22.29979466,6-4 3-6 7-6(3),3,R32,107,3,2,88,49,38,28,15,2,3,10,2,89,57,43,22,16,1,2,14,1591,111,378
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,26,101439,0,0,Javier Sanchez,R,178,ESP,25.46201232,102148,11,0,Fabrice Santoro,R,178,FRA,20.60780287,6-2 7-6(2),3,R32,82,3,2,62,45,34,9,10,4,6,0,2,65,53,27,7,10,8,12,49,661,33,846
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,27,101463,13,0,Bernd Karbacher,R,185,GER,25.29226557,101703,0,0,Guillaume Raoux,R,180,FRA,23.42505133,6-4 4-6 6-3,3,R32,121,5,6,79,30,26,30,14,7,8,3,5,99,56,35,26,15,9,12,45,676,53,630
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,28,102446,3,0,Andrei Medvedev,R,193,UKR,18.88295688,101030,0,WC,Goran Prpic,R,180,CRO,29.2073922,6-2 6-4,3,R32,73,5,2,53,32,25,12,9,1,2,1,4,56,47,27,2,9,6,10,12,1673,106,404
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,29,101589,7,0,Arnaud Boetsch,R,183,FRA,24.29842574,101373,0,Q,Karsten Braasch,L,180,GER,26.01505818,7-6(4) 4-6 7-5,3,R32,144,3,4,111,80,57,14,17,3,6,5,1,119,58,45,28,17,9,12,25,1087,83,512
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,30,101230,10,0,Andrei Chesnokov,R,188,RUS,27.45790554,101532,0,0,Francisco Clavet,L,183,ESP,24.73374401,7-6(5) 6-4,3,R32,118,3,1,85,48,32,18,11,2,5,1,0,70,46,32,8,11,4,8,30,930,57,613
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,31,101475,15,0,Carlos Costa,R,183,ESP,25.24024641,101725,0,0,Gabriel Markus,R,180,ARG,23.30184805,6-3 6-2,3,R32,70,3,2,51,24,17,15,9,2,4,0,3,51,37,20,3,8,3,8,42,704,116,351
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,32,101529,2,0,Michael Stich,R,193,GER,24.75017112,101511,0,0,Horst Skoff,R,175,AUT,24.90622861,6-4 7-6(2),3,R32,86,9,3,64,35,28,16,11,3,5,2,2,69,42,28,14,11,4,7,7,2114,46,667
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,33,101320,16,0,Magnus Gustafsson,R,185,SWE,26.54072553,102238,0,0,Alberto Berasategui,R,173,ESP,20.05749487,3-6 7-5 6-3,3,R16,117,1,2,116,80,54,20,15,6,7,2,3,79,60,42,14,15,3,5,36,744,91,472
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,34,102154,9,0,Marcos Ondruska,R,183,RSA,20.58316222,101142,8,0,Emilio Sanchez,R,180,ESP,28.13963039,6-0 6-3,3,R16,75,3,0,48,35,28,5,7,5,5,2,1,54,36,16,8,8,2,7,28,946,27,973
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,35,101120,4,0,Karel Novacek,R,190,CZE,28.30390144,101507,0,0,Tomas Carbonell,R,178,ESP,24.94729637,6-3 3-6 7-5,3,R16,103,13,6,96,40,32,27,15,11,15,3,5,86,61,37,14,15,6,11,13,1643,97,441
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,36,101806,12,0,Marc Kevin Goellner,R,196,GER,22.82272416,101382,0,0,Marcelo Filippini,R,178,URU,25.95756331,6-4 3-6 6-2,3,R16,101,4,3,83,40,27,26,14,5,8,5,1,69,48,31,10,13,0,4,34,829,82,514
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,37,101439,0,0,Javier Sanchez,R,178,ESP,25.46201232,101404,5,0,Thomas Muster,L,180,AUT,25.79603012,7-5 6-2,3,R16,80,4,4,63,38,29,10,10,4,6,0,3,60,36,21,8,10,1,6,49,661,14,1591
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,38,102446,3,0,Andrei Medvedev,R,193,UKR,18.88295688,101463,13,0,Bernd Karbacher,R,185,GER,25.29226557,6-3 6-4,3,R16,83,3,1,60,32,20,19,10,0,1,0,3,65,30,20,18,9,9,12,12,1673,45,676
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,39,101230,10,0,Andrei Chesnokov,R,188,RUS,27.45790554,101589,7,0,Arnaud Boetsch,R,183,FRA,24.29842574,6-3 6-1,3,R16,64,2,1,47,29,18,10,8,1,3,0,6,52,35,15,5,8,3,9,30,930,25,1087
