tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1990-402,Memphis,Hard,48,A,19900226,3,100759,0,Q,Danie Visser,L,180,RSA,28.58863792,101256,0,0,Mark Kratzmann,L,178,AUS,23.78097194,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,121,60,361
1990-402,Memphis,Hard,48,A,19900226,4,101252,0,Q,Brian Page,R,183,USA,23.80561259,100321,0,WC,Vijay Amritraj,R,193,IND,36.20260096,1-4 RET,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,25,286,68
1990-402,Memphis,Hard,48,A,19900226,5,100997,0,Q,Roger Smith,R,185,BAH,26.1026694,101593,0,Q,Chris Garner,R,180,USA,20.88980151,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,54,162,143
1990-402,Memphis,Hard,48,A,19900226,6,101529,0,0,Michael Stich,R,193,GER,21.35797399,101205,0,0,Grant Connell,L,185,CAN,24.27652293,4-6 7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,287,102,246
1990-402,Memphis,Hard,48,A,19900226,7,100926,0,WC,Ken Flach,R,185,USA,26.76249144,101276,0,0,Horacio De La Pena,L,180,ARG,23.57289528,6-4 4-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,82,128,194
1990-402,Memphis,Hard,48,A,19900226,8,101613,0,Q,Malivai Washington,R,180,USA,20.68720055,101234,0,0,Patrik Kuhnen,R,190,GER,24.04106776,3-6 6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,103,118,218
1990-402,Memphis,Hard,48,A,19900226,9,100800,0,0,Diego Perez,R,178,URU,28.04654346,101214,0,Q,Bryan Shelton,R,185,USA,24.18069815,7-5 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,229,200,113
1990-402,Memphis,Hard,48,A,19900226,10,101232,0,0,Nicklas Kroon,R,183,SWE,24.05749487,101274,0,0,Udo Riglewski,R,185,GER,23.58384668,6-3 4-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,290,84,275
1990-402,Memphis,Hard,48,A,19900226,11,101332,0,0,Gilad Bloom,L,173,ISR,22.99247091,101050,0,0,Martin Laurendeau,R,190,CAN,25.63175907,7-5 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,260,126,197
1990-402,Memphis,Hard,48,A,19900226,12,101080,0,0,Lawson Duncan,R,185,USA,25.33607118,101584,0,WC,Keith Evans,R,188,USA,20.93360712,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,313,641,10
1990-402,Memphis,Hard,48,A,19900226,13,101421,0,0,Veli Paloheimo,R,183,FIN,22.20670773,101196,0,0,Derrick Rostagno,R,185,USA,24.3394935,7-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,266,75,305
1990-402,Memphis,Hard,48,A,19900226,14,101344,0,0,Bruno Oresar,R,175,CRO,22.85284052,101022,0,0,Kelly Jones,R,185,USA,25.908282,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,237,109,233
1990-402,Memphis,Hard,48,A,19900226,15,100631,0,0,Tim Wilkison,L,180,USA,30.26146475,100618,0,0,Leif Shiras,R,183,USA,30.51882272,7-5 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,260,100,248
1990-402,Memphis,Hard,48,A,19900226,16,100747,0,0,Glenn Layendecker,L,185,USA,28.80219028,101131,0,0,Jimmy Brown,R,180,USA,24.83230664,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,341,117,221
1990-402,Memphis,Hard,48,A,19900226,17,101096,0,0,Gary Muller,L,190,RSA,25.16632444,101222,1,0,Stefan Edberg,R,188,SWE,24.10403833,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,241,3,2357
1990-402,Memphis,Hard,48,A,19900226,18,101061,15,0,Jimmy Arias,R,175,USA,25.53045859,100752,0,0,Ramesh Krishnan,R,170,IND,28.72826831,7-5 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,363,77,293
1990-402,Memphis,Hard,48,A,19900226,19,100759,0,Q,Danie Visser,L,180,RSA,28.58863792,100901,9,0,Paul Annacone,R,185,USA,26.94045175,7-5 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,121,48,430
1990-402,Memphis,Hard,48,A,19900226,20,101382,7,0,Marcelo Filippini,R,178,URU,22.56536619,101252,0,Q,Brian Page,R,183,USA,23.80561259,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,464,467,25
1990-402,Memphis,Hard,48,A,19900226,21,101230,3,0,Andrei Chesnokov,R,188,RUS,24.06570842,100997,0,Q,Roger Smith,R,185,BAH,26.1026694,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,822,320,54
1990-402,Memphis,Hard,48,A,19900226,22,101529,0,0,Michael Stich,R,193,GER,21.35797399,100772,14,0,Kelly Evernden,R,175,NZL,28.43258042,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,287,50,417
1990-402,Memphis,Hard,48,A,19900226,23,101191,12,0,Richey Reneberg,R,180,USA,24.39425051,100926,0,WC,Ken Flach,R,185,USA,26.76249144,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,478,254,82
1990-402,Memphis,Hard,48,A,19900226,24,101613,0,Q,Malivai Washington,R,180,USA,20.68720055,100870,5,0,Christo Van Rensburg,R,185,RSA,27.34565366,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,103,30,562
1990-402,Memphis,Hard,48,A,19900226,25,100923,6,0,Wally Masur,R,180,AUS,26.7926078,100800,0,0,Diego Perez,R,178,URU,28.04654346,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,510,112,229
1990-402,Memphis,Hard,48,A,19900226,26,101179,11,0,Jean Philippe Fleurian,R,185,FRA,24.45995893,101232,0,0,Nicklas Kroon,R,183,SWE,24.05749487,6-3 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,424,78,290
1990-402,Memphis,Hard,48,A,19900226,27,101434,13,0,Petr Korda,L,190,CZE,22.09445585,101332,0,0,Gilad Bloom,L,173,ISR,22.99247091,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,581,94,260
1990-402,Memphis,Hard,48,A,19900226,28,100529,4,0,Kevin Curren,R,185,USA,31.9890486,101080,0,0,Lawson Duncan,R,185,USA,25.33607118,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,662,71,313
1990-402,Memphis,Hard,48,A,19900226,29,101421,0,0,Veli Paloheimo,R,183,FIN,22.20670773,100944,8,0,Mikael Pernfors,R,173,SWE,26.61738535,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,266,57,364
1990-402,Memphis,Hard,48,A,19900226,30,100810,10,0,Paul Chamberlin,R,178,USA,27.92334018,101344,0,0,Bruno Oresar,R,175,CRO,22.85284052,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,417,107,237
1990-402,Memphis,Hard,48,A,19900226,31,101190,16,0,Darren Cahill,R,185,AUS,24.40246407,100631,0,0,Tim Wilkison,L,180,USA,30.26146475,6-7 7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,313,95,260
1990-402,Memphis,Hard,48,A,19900226,32,100747,0,0,Glenn Layendecker,L,185,USA,28.80219028,102021,2,0,Michael Chang,R,175,USA,18.01232033,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,341,7,1237
1990-402,Memphis,Hard,48,A,19900226,33,101096,0,0,Gary Muller,L,190,RSA,25.16632444,101061,15,0,Jimmy Arias,R,175,USA,25.53045859,4-6 7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,241,58,363
1990-402,Memphis,Hard,48,A,19900226,34,100759,0,Q,Danie Visser,L,180,RSA,28.58863792,101382,7,0,Marcelo Filippini,R,178,URU,22.56536619,3-6 7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,121,44,464
1990-402,Memphis,Hard,48,A,19900226,35,101529,0,0,Michael Stich,R,193,GER,21.35797399,101230,3,0,Andrei Chesnokov,R,188,RUS,24.06570842,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,287,19,822
1990-402,Memphis,Hard,48,A,19900226,36,101613,0,Q,Malivai Washington,R,180,USA,20.68720055,101191,12,0,Richey Reneberg,R,180,USA,24.39425051,4-6 7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,103,41,478
1990-402,Memphis,Hard,48,A,19900226,37,100923,6,0,Wally Masur,R,180,AUS,26.7926078,101179,11,0,Jean Philippe Fleurian,R,185,FRA,24.45995893,6-7 6-1 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,510,49,424
1990-402,Memphis,Hard,48,A,19900226,38,101434,13,0,Petr Korda,L,190,CZE,22.09445585,100529,4,0,Kevin Curren,R,185,USA,31.9890486,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,581,25,662
1990-402,Memphis,Hard,48,A,19900226,39,101421,0,0,Veli Paloheimo,R,183,FIN,22.20670773,100810,10,0,Paul Chamberlin,R,178,USA,27.92334018,7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,266,51,417
1990-402,Memphis,Hard,48,A,19900226,40,100747,0,0,Glenn Layendecker,L,185,USA,28.80219028,101190,16,0,Darren Cahill,R,185,AUS,24.40246407,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,341,70,313
1990-402,Memphis,Hard,48,A,19900226,41,101096,0,0,Gary Muller,L,190,RSA,25.16632444,100759,0,Q,Danie Visser,L,180,RSA,28.58863792,7-5 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,241,190,121
1990-402,Memphis,Hard,48,A,19900226,42,101529,0,0,Michael Stich,R,193,GER,21.35797399,101613,0,Q,Malivai Washington,R,180,USA,20.68720055,6-4 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,287,216,103
1990-402,Memphis,Hard,48,A,19900226,43,100923,6,0,Wally Masur,R,180,AUS,26.7926078,101434,13,0,Petr Korda,L,190,CZE,22.09445585,6-4 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,510,28,581
1990-402,Memphis,Hard,48,A,19900226,44,100747,0,0,Glenn Layendecker,L,185,USA,28.80219028,101421,0,0,Veli Paloheimo,R,183,FIN,22.20670773,5-7 7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,341,87,266
1990-402,Memphis,Hard,48,A,19900226,45,101529,0,0,Michael Stich,R,193,GER,21.35797399,101096,0,0,Gary Muller,L,190,RSA,25.16632444,7-5 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,287,104,241
1990-402,Memphis,Hard,48,A,19900226,46,100923,6,0,Wally Masur,R,180,AUS,26.7926078,100747,0,0,Glenn Layendecker,L,185,USA,28.80219028,6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,510,63,341
1990-402,Memphis,Hard,48,A,19900226,47,101529,0,0,Michael Stich,R,193,GER,21.35797399,100923,6,0,Wally Masur,R,180,AUS,26.7926078,6-7 6-4 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,287,38,510
1990-407,Rotterdam,Carpet,32,A,19900226,1,100763,1,0,Brad Gilbert,R,185,USA,28.55030801,101772,0,0,Andrei Cherkasov,R,180,RUS,19.6495551,7-5 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1371,68,318
1990-407,Rotterdam,Carpet,32,A,19900226,2,101481,0,0,Omar Camporese,R,188,ITA,21.80424367,101735,0,0,Richard Fromberg,R,196,AUS,19.8329911,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,263,98,253
1990-407,Rotterdam,Carpet,32,A,19900226,3,101377,0,0,Christian Bergstrom,R,180,SWE,22.6091718,100713,0,WC,John Fitzgerald,R,183,AUS,29.16358658,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,183,82,276
1990-407,Rotterdam,Carpet,32,A,19900226,4,101195,8,0,Amos Mansdorf,R,175,ISR,24.35318275,100757,0,0,Anders Jarryd,R,180,SWE,28.62422998,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,473,97,255
1990-407,Rotterdam,Carpet,32,A,19900226,5,101235,0,0,Paul Haarhuis,R,188,NED,24.01916496,100676,3,0,Yannick Noah,R,193,FRA,29.77686516,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,382,12,1037
1990-407,Rotterdam,Carpet,32,A,19900226,6,101264,0,0,Michael Tauson,R,193,DEN,23.67419576,100628,0,0,Michiel Schapers,R,201,NED,30.37919233,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,167,106,237
1990-407,Rotterdam,Carpet,32,A,19900226,7,100946,0,WC,Slobodan Zivojinovic,R,198,YUG,26.5982204,100837,0,0,Jeremy Bates,R,180,GBR,27.69062286,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,210,72,311
1990-407,Rotterdam,Carpet,32,A,19900226,8,101320,5,0,Magnus Gustafsson,R,185,SWE,23.14852841,100844,0,0,Jerome Potier,L,180,FRA,27.61122519,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,715,79,287
1990-407,Rotterdam,Carpet,32,A,19900226,9,101084,6,0,Jakob Hlasek,R,188,SUI,25.28952772,101117,0,0,Eric Jelen,R,180,GER,24.96372348,7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,375,67,319
1990-407,Rotterdam,Carpet,32,A,19900226,10,101809,0,0,Nicolas Pereira,R,188,VEN,19.41136208,101440,0,0,Mark Koevermans,R,185,NED,22.06433949,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,248,74,305
1990-407,Rotterdam,Carpet,32,A,19900226,11,101233,0,0,Alex Antonitsch,R,188,AUT,24.04928131,101263,0,Q,Luke Jensen,U,190,USA,23.69336071,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,285,527,19
1990-407,Rotterdam,Carpet,32,A,19900226,12,101391,4,0,Carl Uwe Steeb,L,180,GER,22.48870637,101611,0,Q,Cedric Pioline,R,188,FRA,20.7008898,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,985,222,98
1990-407,Rotterdam,Carpet,32,A,19900226,13,101298,7,0,Jonas Svensson,R,188,SWE,23.35112936,101071,0,0,Tom Nijssen,R,175,NED,25.40451745,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,565,115,222
1990-407,Rotterdam,Carpet,32,A,19900226,14,101120,0,0,Karel Novacek,R,190,CZE,24.91170431,101668,0,Q,Peter Nyborg,R,190,SWE,20.20807666,7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,326,196,117
1990-407,Rotterdam,Carpet,32,A,19900226,15,102000,0,WC,Aki Rahunen,R,175,FIN,18.17659138,101284,0,0,Lars Anders Wahlgren,R,193,SWE,23.50992471,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,274,88,265
1990-407,Rotterdam,Carpet,32,A,19900226,16,100962,0,Q,Thomas Hogstedt,R,190,SWE,26.43394935,101606,2,0,Alberto Mancini,R,180,ARG,20.77207392,6-7 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,257,14,1024
1990-407,Rotterdam,Carpet,32,A,19900226,17,100763,1,0,Brad Gilbert,R,185,USA,28.55030801,101481,0,0,Omar Camporese,R,188,ITA,21.80424367,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1371,90,263
1990-407,Rotterdam,Carpet,32,A,19900226,18,101195,8,0,Amos Mansdorf,R,175,ISR,24.35318275,101377,0,0,Christian Bergstrom,R,180,SWE,22.6091718,4-6 6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,473,134,183
1990-407,Rotterdam,Carpet,32,A,19900226,19,101264,0,0,Michael Tauson,R,193,DEN,23.67419576,101235,0,0,Paul Haarhuis,R,188,NED,24.01916496,2-6 6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,167,54,382
1990-407,Rotterdam,Carpet,32,A,19900226,20,101320,5,0,Magnus Gustafsson,R,185,SWE,23.14852841,100946,0,WC,Slobodan Zivojinovic,R,198,YUG,26.5982204,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,715,119,210
1990-407,Rotterdam,Carpet,32,A,19900226,21,101084,6,0,Jakob Hlasek,R,188,SUI,25.28952772,101809,0,0,Nicolas Pereira,R,188,VEN,19.41136208,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,375,101,248
1990-407,Rotterdam,Carpet,32,A,19900226,22,101233,0,0,Alex Antonitsch,R,188,AUT,24.04928131,101391,4,0,Carl Uwe Steeb,L,180,GER,22.48870637,6-1 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,285,16,985
1990-407,Rotterdam,Carpet,32,A,19900226,23,101298,7,0,Jonas Svensson,R,188,SWE,23.35112936,101120,0,0,Karel Novacek,R,190,CZE,24.91170431,7-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,565,66,326
1990-407,Rotterdam,Carpet,32,A,19900226,24,100962,0,Q,Thomas Hogstedt,R,190,SWE,26.43394935,102000,0,WC,Aki Rahunen,R,175,FIN,18.17659138,6-2 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,257,85,274
1990-407,Rotterdam,Carpet,32,A,19900226,25,100763,1,0,Brad Gilbert,R,185,USA,28.55030801,101195,8,0,Amos Mansdorf,R,175,ISR,24.35318275,6-1 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1371,43,473
1990-407,Rotterdam,Carpet,32,A,19900226,26,101264,0,0,Michael Tauson,R,193,DEN,23.67419576,101320,5,0,Magnus Gustafsson,R,185,SWE,23.14852841,6-3 1-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,167,22,715
1990-407,Rotterdam,Carpet,32,A,19900226,27,101084,6,0,Jakob Hlasek,R,188,SUI,25.28952772,101233,0,0,Alex Antonitsch,R,188,AUT,24.04928131,7-5 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,375,81,285
1990-407,Rotterdam,Carpet,32,A,19900226,28,101298,7,0,Jonas Svensson,R,188,SWE,23.35112936,100962,0,Q,Thomas Hogstedt,R,190,SWE,26.43394935,6-3 6-7 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,565,96,257
1990-407,Rotterdam,Carpet,32,A,19900226,29,100763,1,0,Brad Gilbert,R,185,USA,28.55030801,101264,0,0,Michael Tauson,R,193,DEN,23.67419576,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1371,144,167
1990-407,Rotterdam,Carpet,32,A,19900226,30,101298,7,0,Jonas Svensson,R,188,SWE,23.35112936,101084,6,0,Jakob Hlasek,R,188,SUI,25.28952772,6-4 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,565,56,375
1990-407,Rotterdam,Carpet,32,A,19900226,31,100763,1,0,Brad Gilbert,R,185,USA,28.55030801,101298,7,0,Jonas Svensson,R,188,SWE,23.35112936,6-1 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1371,29,565
1990-360,Casablanca,Clay,32,A,19900305,1,101649,1,0,Guillermo Perez Roldan,R,178,ARG,20.37234771,101889,0,Q,Todd Woodbridge,R,178,AUS,18.92402464,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,528,131,192
1990-360,Casablanca,Clay,32,A,19900305,2,101735,0,0,Richard Fromberg,R,196,AUS,19.85215606,101723,0,Q,Magnus Larsson,R,193,SWE,19.94524298,6-2 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,253,150,158
1990-360,Casablanca,Clay,32,A,19900305,3,100942,0,0,Thierry Tulasne,R,178,FRA,26.64750171,101900,0,0,Nicklas Kulti,R,190,SWE,18.86926762,7-5 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,209,157,152
1990-360,Casablanca,Clay,32,A,19900305,4,101686,8,0,Franco Davin,L,173,ARG,20.14510609,101154,0,0,Simon Youl,R,185,AUS,24.67624914,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,275,107,247
1990-360,Casablanca,Clay,32,A,19900305,5,100536,0,0,Fernando Luna,R,175,ESP,31.86310746,101337,4,0,Martin Strelba,R,190,CZE,22.954141,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,191,57,384
1990-360,Casablanca,Clay,32,A,19900305,6,101243,0,0,Roberto Azar,L,185,ARG,23.95619439,101767,0,0,Lars Jonsson,R,188,SWE,19.68788501,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,179,113,230
1990-360,Casablanca,Clay,32,A,19900305,7,100864,0,0,Martin Wostenholme,R,183,CAN,27.39767283,100919,0,WC,Khalid Outaleb,R,183,MAR,26.85557837,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,182,754,7
1990-360,Casablanca,Clay,32,A,19900305,8,101507,6,0,Tomas Carbonell,R,178,ESP,21.5742642,101462,0,0,Francisco Roig,R,175,ESP,21.9247091,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,353,135,183
1990-360,Casablanca,Clay,32,A,19900305,9,101561,0,Q,Nicklas Utgren,R,188,SWE,21.14168378,101235,5,0,Paul Haarhuis,R,188,NED,24.03832991,1-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,103,52,422
1990-360,Casablanca,Clay,32,A,19900305,10,101971,0,0,Johan Anderson,R,183,AUS,18.4312115,102223,0,WC,Karim Alami,R,185,MAR,16.78028747,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,250,808,5
1990-360,Casablanca,Clay,32,A,19900305,11,101285,0,Q,Thierry Champion,R,183,FRA,23.50992471,101727,0,0,Jason Stoltenberg,R,185,AUS,19.91786448,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,103,126,197
1990-360,Casablanca,Clay,32,A,19900305,12,101030,3,0,Goran Prpic,R,180,CRO,25.83436003,101962,0,WC,Younes El Aynaoui,R,193,MAR,18.47775496,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,475,0,0
1990-360,Casablanca,Clay,32,A,19900305,13,101440,7,0,Mark Koevermans,R,185,NED,22.08350445,100956,0,0,Simone Colombo,R,180,ITA,26.51882272,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,305,158,151
1990-360,Casablanca,Clay,32,A,19900305,14,101119,0,0,Marian Vajda,R,173,SVK,24.94729637,101460,0,0,Jose Francisco Altur,L,190,ESP,21.94661191,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,263,102,258
1990-360,Casablanca,Clay,32,A,19900305,15,101109,0,0,Tarik Benhabiles,R,175,FRA,25.07597536,101374,0,0,Leonardo Lavalle,L,188,MEX,22.64202601,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,162,175,131
1990-360,Casablanca,Clay,32,A,19900305,16,101404,2,0,Thomas Muster,L,180,AUT,22.42299795,101238,0,0,Andres Vysand,R,180,GER,23.98631075,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,121,210
1990-360,Casablanca,Clay,32,A,19900305,17,101649,1,0,Guillermo Perez Roldan,R,178,ARG,20.37234771,101735,0,0,Richard Fromberg,R,196,AUS,19.85215606,3-6 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,528,104,253
1990-360,Casablanca,Clay,32,A,19900305,18,100942,0,0,Thierry Tulasne,R,178,FRA,26.64750171,101686,8,0,Franco Davin,L,173,ARG,20.14510609,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,209,87,275
