tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-320,Cleveland,Hard,32,A,19800811,5,100339,3,0,Victor Amaya,L,201,USA,26.11088296,100475,0,0,Matt Mitchell,R,180,USA,23.40588638,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,6,100430,0,0,David Carter,R,183,AUS,24.30663929,100553,0,Q,Nduka Odizor,R,183,NGR,22.00684463,4-6 7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,7,100701,0,Q,Marko Ostoja,R,175,CRO,19.80835044,100266,0,0,John Feaver,R,190,GBR,28.48459959,6-7 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,8,100477,5,0,Gianni Ocleppo,R,183,ITA,23.34839151,100344,0,Q,Eric Friedler,R,0,USA,25.9247091,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,9,100486,8,0,Christophe Roger Vasselin,R,188,FRA,23.09377139,100726,0,0,Greg Whitecross,R,185,AUS,19.40862423,7-5 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,10,100405,0,0,Fernando Maynetto,R,0,PER,24.69267625,100171,0,0,John Yuill,R,0,RSA,31.66324435,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,11,100135,0,0,Onny Parun,R,188,NZL,33.32511978,100608,0,Q,John Benson,R,0,USA,21.11156742,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,12,100376,4,0,Buster C Mottram,R,0,GBR,25.29774127,100713,0,0,John Fitzgerald,R,183,AUS,19.61943874,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,13,100682,0,0,Ernie Fernandez,R,190,PUR,20.17522245,100259,6,0,Peter Feigl,R,183,AUT,28.69815195,6-4 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,14,100448,0,0,Bruce Foxworth,R,180,USA,23.87679671,100281,0,0,Sashi Menon,R,180,IND,28.0054757,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,15,100616,0,0,Andy Kohlberg,L,178,USA,20.98562628,100279,0,0,Mike Cahill,R,183,USA,28.15058179,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,16,100428,2,0,Gene Mayer,R,183,USA,24.3340178,100241,0,0,Joel Bailey,R,0,USA,29.29774127,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,17,100282,1,0,Guillermo Vilas,L,180,ARG,27.9835729,100243,0,0,Steve Krulevitz,R,175,USA,29.2019165,6-2 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,18,100436,7,0,Nick Saviano,L,180,USA,24.183436,100324,0,0,John Whitlinger,R,180,USA,26.51608487,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,19,100339,3,0,Victor Amaya,L,201,USA,26.11088296,100430,0,0,David Carter,R,183,AUS,24.30663929,7-5 2-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,20,100477,5,0,Gianni Ocleppo,R,183,ITA,23.34839151,100701,0,Q,Marko Ostoja,R,175,CRO,19.80835044,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,21,100486,8,0,Christophe Roger Vasselin,R,188,FRA,23.09377139,100405,0,0,Fernando Maynetto,R,0,PER,24.69267625,6-1 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,22,100376,4,0,Buster C Mottram,R,0,GBR,25.29774127,100135,0,0,Onny Parun,R,188,NZL,33.32511978,6-3 3-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,23,100448,0,0,Bruce Foxworth,R,180,USA,23.87679671,100682,0,0,Ernie Fernandez,R,190,PUR,20.17522245,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,24,100428,2,0,Gene Mayer,R,183,USA,24.3340178,100616,0,0,Andy Kohlberg,L,178,USA,20.98562628,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,25,100282,1,0,Guillermo Vilas,L,180,ARG,27.9835729,100436,7,0,Nick Saviano,L,180,USA,24.183436,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,26,100339,3,0,Victor Amaya,L,201,USA,26.11088296,100477,5,0,Gianni Ocleppo,R,183,ITA,23.34839151,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,27,100376,4,0,Buster C Mottram,R,0,GBR,25.29774127,100486,8,0,Christophe Roger Vasselin,R,188,FRA,23.09377139,6-3 3-6 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,28,100428,2,0,Gene Mayer,R,183,USA,24.3340178,100448,0,0,Bruce Foxworth,R,180,USA,23.87679671,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,29,100339,3,0,Victor Amaya,L,201,USA,26.11088296,100282,1,0,Guillermo Vilas,L,180,ARG,27.9835729,6-4 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,30,100428,2,0,Gene Mayer,R,183,USA,24.3340178,100376,4,0,Buster C Mottram,R,0,GBR,25.29774127,6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-320,Cleveland,Hard,32,A,19800811,31,100428,2,0,Gene Mayer,R,183,USA,24.3340178,100339,3,0,Victor Amaya,L,201,USA,26.11088296,6-2 6-1,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,1,100342,1,0,Vitas Gerulaitis,R,183,USA,25.96851472,100451,0,0,Tony Graham,R,0,USA,23.70704997,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,2,100483,0,0,Christophe Casa,R,178,FRA,23.12388775,100401,0,0,Sean Sorensen,R,0,IRL,24.67077344,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,3,100200,0,0,Antonio Zugarelli,R,0,ITA,30.48870637,100274,0,0,Eric Deblicker,R,0,FRA,28.24093087,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,4,100119,7,0,Ilie Nastase,R,183,ROU,33.98767967,100084,0,0,Tom Okker,R,178,NED,36.39151266,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,5,100403,3,0,Rolf Gehring,R,185,GER,24.63518138,100429,0,0,Miguel Mir,R,0,ESP,24.23819302,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,6,107761,0,Q,Max Wunschig,R,0,GER,0,100368,0,Q,Haroon Ismail,R,178,ZIM,25.37713895,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,7,100413,0,0,Ulrich Marten,R,0,GER,24.5338809,100199,0,0,Patrice Dominguez,L,173,FRA,30.50239562,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,8,100325,5,0,Ulrich Pinner,R,0,GER,26.4312115,100377,0,0,Colin Dowdeswell,R,185,GBR,25.17453799,1-6 6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,9,100474,6,0,Chris Lewis,R,180,NZL,23.34839151,100387,0,Q,Jiri Prucha,R,0,CZE,24.92813142,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,10,100498,0,0,Klaus Eberhard,R,0,GER,22.82819986,100407,0,0,Dale Collings,R,0,AUS,24.57768652,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,11,100530,0,0,Andreas Maurer,R,175,GER,22.35181383,108580,0,Q,Zoltan Ilin,R,0,SRB,0,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,12,109771,0,0,Jairo Velasco,R,0,ESP,33.18275154,100356,4,0,Paul Mcnamee,R,178,AUS,25.67008898,6-3 1-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,13,100141,8,0,Zeljko Franulovic,R,0,CRO,33.08692676,100336,0,0,Guillermo Aubone,L,0,ARG,26.09993155,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,14,100598,0,0,Wolfgang Popp,R,183,GER,21.15537303,100240,0,0,Joao Soares,R,185,BRA,29.22108145,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,15,100314,0,0,Bernard Fritz,R,173,FRA,26.77344285,108579,0,0,Zlatko Ivancic,R,0,CRO,0,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,16,100280,2,0,Wojtek Fibak,R,183,POL,27.94524298,100171,0,0,John Yuill,R,0,RSA,31.58658453,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,17,100342,1,0,Vitas Gerulaitis,R,183,USA,25.96851472,100483,0,0,Christophe Casa,R,178,FRA,23.12388775,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,18,100119,7,0,Ilie Nastase,R,183,ROU,33.98767967,100200,0,0,Antonio Zugarelli,R,0,ITA,30.48870637,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,19,100403,3,0,Rolf Gehring,R,185,GER,24.63518138,107761,0,Q,Max Wunschig,R,0,GER,0,7-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,20,100413,0,0,Ulrich Marten,R,0,GER,24.5338809,100325,5,0,Ulrich Pinner,R,0,GER,26.4312115,7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,21,100474,6,0,Chris Lewis,R,180,NZL,23.34839151,100498,0,0,Klaus Eberhard,R,0,GER,22.82819986,7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,22,109771,0,0,Jairo Velasco,R,0,ESP,33.18275154,100530,0,0,Andreas Maurer,R,175,GER,22.35181383,7-5 4-6 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,23,100141,8,0,Zeljko Franulovic,R,0,CRO,33.08692676,100598,0,0,Wolfgang Popp,R,183,GER,21.15537303,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,24,100280,2,0,Wojtek Fibak,R,183,POL,27.94524298,100314,0,0,Bernard Fritz,R,173,FRA,26.77344285,6-1 3-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,25,100342,1,0,Vitas Gerulaitis,R,183,USA,25.96851472,100119,7,0,Ilie Nastase,R,183,ROU,33.98767967,6-2 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,26,100403,3,0,Rolf Gehring,R,185,GER,24.63518138,100413,0,0,Ulrich Marten,R,0,GER,24.5338809,1-6 6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,27,109771,0,0,Jairo Velasco,R,0,ESP,33.18275154,100474,6,0,Chris Lewis,R,180,NZL,23.34839151,7-6 4-6 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,28,100280,2,0,Wojtek Fibak,R,183,POL,27.94524298,100141,8,0,Zeljko Franulovic,R,0,CRO,33.08692676,6-1 3-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,29,100342,1,0,Vitas Gerulaitis,R,183,USA,25.96851472,100403,3,0,Rolf Gehring,R,185,GER,24.63518138,6-1 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,30,100280,2,0,Wojtek Fibak,R,183,POL,27.94524298,109771,0,0,Jairo Velasco,R,0,ESP,33.18275154,6-2 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-321,Stuttgart Outdoor,Clay,32,A,19800714,31,100342,1,0,Vitas Gerulaitis,R,183,USA,25.96851472,100280,2,0,Wojtek Fibak,R,183,POL,27.94524298,6-2 7-5 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,1,100286,1,0,Harold Solomon,R,168,USA,28.01368925,100325,0,0,Ulrich Pinner,R,0,GER,26.62286105,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,2,100228,0,0,Kjell Johansson,R,0,SWE,29.60985626,100394,0,0,Angel Gimenez,R,163,ESP,24.95277207,2-6 6-3 11-9,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,3,100483,0,Q,Christophe Casa,R,178,FRA,23.3155373,100176,0,0,Hans Kary,L,0,AUT,31.57837098,3-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,4,100598,0,0,Wolfgang Popp,R,183,GER,21.34702259,100073,7,0,Mark Cox,L,0,GBR,37.2183436,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,5,100332,3,0,Balazs Taroczy,R,183,HUN,26.37371663,100415,0,0,Michael Grant,R,178,USA,24.63518138,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,6,100236,0,0,John James,R,183,AUS,29.54688569,100726,0,0,Greg Whitecross,R,185,AUS,19.52361396,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,7,100198,0,0,Alvaro Betancur,R,0,COL,30.71868583,106983,0,Q,Fabrizio Fanucci,R,0,ITA,0,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,8,100141,6,0,Zeljko Franulovic,R,0,CRO,33.27857632,100789,0,0,Ivan Dupasquier,R,0,SUI,18.83093771,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,9,100249,0,0,Paolo Bertolucci,R,175,ITA,29.13894593,100543,8,0,Peter Elter,R,178,GER,22.28610541,1-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,10,100603,0,Q,Roland Stadler,U,178,SUI,21.27583847,100609,0,0,Zoltan Kuharszky,R,183,HUN,21.21013005,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,11,106913,0,0,Edgar Schurmann,R,0,SUI,0,100545,0,0,Deon Joubert,L,0,RSA,22.26146475,6-7 6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,12,100579,4,0,Heinz Gunthardt,R,180,SUI,21.62080767,100384,0,0,Alejandro Cortes,R,0,COL,25.19370294,3-6 6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,13,100214,5,0,Adriano Panatta,R,183,ITA,30.20670773,100135,0,0,Onny Parun,R,188,NZL,33.44010951,5-7 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,14,100319,0,0,Rick Fagel,R,180,USA,26.81451061,100501,0,0,Gregoire Rafaitin,R,180,FRA,22.98973306,1-6 6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,15,100449,0,0,Stanislav Birner,R,170,CZE,23.94798084,109771,0,0,Jairo Velasco,R,0,ESP,33.3744011,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,16,100342,2,0,Vitas Gerulaitis,R,183,USA,26.16016427,100497,0,0,Markus Gunthardt,R,178,SUI,23.03353867,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,17,100286,1,0,Harold Solomon,R,168,USA,28.01368925,100228,0,0,Kjell Johansson,R,0,SWE,29.60985626,6-3 3-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,18,100598,0,0,Wolfgang Popp,R,183,GER,21.34702259,100483,0,Q,Christophe Casa,R,178,FRA,23.3155373,2-6 6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,19,100332,3,0,Balazs Taroczy,R,183,HUN,26.37371663,100236,0,0,John James,R,183,AUS,29.54688569,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,20,100141,6,0,Zeljko Franulovic,R,0,CRO,33.27857632,100198,0,0,Alvaro Betancur,R,0,COL,30.71868583,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,21,100603,0,Q,Roland Stadler,U,178,SUI,21.27583847,100249,0,0,Paolo Bertolucci,R,175,ITA,29.13894593,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,22,100579,4,0,Heinz Gunthardt,R,180,SUI,21.62080767,106913,0,0,Edgar Schurmann,R,0,SUI,0,7-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,23,100214,5,0,Adriano Panatta,R,183,ITA,30.20670773,100319,0,0,Rick Fagel,R,180,USA,26.81451061,7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,24,100342,2,0,Vitas Gerulaitis,R,183,USA,26.16016427,100449,0,0,Stanislav Birner,R,170,CZE,23.94798084,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,25,100598,0,0,Wolfgang Popp,R,183,GER,21.34702259,100286,1,0,Harold Solomon,R,168,USA,28.01368925,7-5 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,26,100332,3,0,Balazs Taroczy,R,183,HUN,26.37371663,100141,6,0,Zeljko Franulovic,R,0,CRO,33.27857632,6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,27,100603,0,Q,Roland Stadler,U,178,SUI,21.27583847,100579,4,0,Heinz Gunthardt,R,180,SUI,21.62080767,7-6 4-6 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,28,100214,5,0,Adriano Panatta,R,183,ITA,30.20670773,100342,2,0,Vitas Gerulaitis,R,183,USA,26.16016427,3-6 6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,29,100332,3,0,Balazs Taroczy,R,183,HUN,26.37371663,100598,0,0,Wolfgang Popp,R,183,GER,21.34702259,6-0 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,30,100214,5,0,Adriano Panatta,R,183,ITA,30.20670773,100603,0,Q,Roland Stadler,U,178,SUI,21.27583847,6-4 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-322,Geneva,Clay,32,A,19800922,31,100332,3,0,Balazs Taroczy,R,183,HUN,26.37371663,100214,5,0,Adriano Panatta,R,183,ITA,30.20670773,6-3 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-323,Bordeaux,Clay,32,A,19800922,1,100297,1,0,Corrado Barazzutti,R,178,ITA,27.58932238,100936,0,Q,Henri Leconte,L,185,FRA,17.22108145,6-1 3-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-323,Bordeaux,Clay,32,A,19800922,2,100199,0,0,Patrice Dominguez,L,173,FRA,30.69404517,100829,0,Q,Jan Gunnarsson,R,185,SWE,18.31622177,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-323,Bordeaux,Clay,32,A,19800922,3,100211,0,0,Louk Sanders,R,0,NED,30.37371663,100266,0,0,John Feaver,R,190,GBR,28.59958932,6-3 4-6 9-7,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-323,Bordeaux,Clay,32,A,19800922,4,100474,6,0,Chris Lewis,R,180,NZL,23.54004107,100307,0,0,Paul Torre,R,180,FRA,27.34839151,3-6 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
