tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-314,Gstaad,Clay,32,A,19830704,5,100280,4,0,Wojtek Fibak,R,183,POL,30.41752225,100546,0,0,Eric Fromm,R,178,USA,24.52019165,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,63,0
1983-314,Gstaad,Clay,32,A,19830704,6,100619,0,Q,George Kalovelonis,R,190,GRE,23.36481862,100022,0,0,Roy Emerson,R,183,AUS,46.16563997,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,0,0,0
1983-314,Gstaad,Clay,32,A,19830704,7,100354,0,0,Bernard Mitton,R,188,RSA,28.15058179,101147,0,0,Claudio Mezzadri,R,180,SUI,17.56605065,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,831,0
1983-314,Gstaad,Clay,32,A,19830704,8,100272,5,0,Sandy Mayer,R,178,USA,30.74606434,100174,0,0,Manuel Orantes,L,178,ESP,33.90554415,6-4 5-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,41,0
1983-314,Gstaad,Clay,32,A,19830704,9,100240,0,0,Joao Soares,R,185,BRA,31.69336071,100393,6,0,Marcos Hocevar,R,185,BRA,27.27173169,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,37,0
1983-314,Gstaad,Clay,32,A,19830704,10,100377,0,0,Colin Dowdeswell,R,185,GBR,27.64681725,100609,0,0,Zoltan Kuharszky,R,183,HUN,23.49075975,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,130,0
1983-314,Gstaad,Clay,32,A,19830704,11,101098,0,0,Guy Forget,L,190,FRA,17.99589322,100449,0,0,Stanislav Birner,R,170,CZE,26.22861054,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,160,0
1983-314,Gstaad,Clay,32,A,19830704,12,100434,3,0,Tomas Smid,R,190,CZE,26.62286105,100691,0,Q,Ivo Werner,R,180,GER,22.37371663,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,831,0
1983-314,Gstaad,Clay,32,A,19830704,13,100905,8,0,Sammy Giammalva Jr,R,178,USA,19.78097194,100857,0,0,Sergio Casal,R,185,ESP,20.32032854,6-2 6-7 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,159,0
1983-314,Gstaad,Clay,32,A,19830704,14,100323,0,0,Givaldo Barbosa,R,183,BRA,28.93908282,100392,0,0,Richard Meyer,R,183,USA,27.33196441,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,248,0
1983-314,Gstaad,Clay,32,A,19830704,15,100950,0,0,Libor Pimek,R,196,BEL,19.41957563,100411,0,0,Pavel Slozil,R,173,CZE,27.01437372,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,49,0
1983-314,Gstaad,Clay,32,A,19830704,16,100452,2,0,Bill Scanlon,R,185,USA,26.13826146,100281,0,0,Sashi Menon,R,180,IND,30.40109514,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,147,0
1983-314,Gstaad,Clay,32,A,19830704,17,100300,1,0,Jose Higueras,R,178,ESP,29.84257358,109771,0,0,Jairo Velasco,R,0,ESP,35.6550308,5-7 7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
1983-314,Gstaad,Clay,32,A,19830704,18,100611,7,0,Mel Purcell,R,178,USA,23.46338125,100829,0,0,Jan Gunnarsson,R,185,SWE,20.59685147,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,143,0
1983-314,Gstaad,Clay,32,A,19830704,19,100280,4,0,Wojtek Fibak,R,183,POL,30.41752225,100619,0,Q,George Kalovelonis,R,190,GRE,23.36481862,6-4 5-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,576,0
1983-314,Gstaad,Clay,32,A,19830704,20,100272,5,0,Sandy Mayer,R,178,USA,30.74606434,100354,0,0,Bernard Mitton,R,188,RSA,28.15058179,3-6 6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,162,0
1983-314,Gstaad,Clay,32,A,19830704,21,100377,0,0,Colin Dowdeswell,R,185,GBR,27.64681725,100240,0,0,Joao Soares,R,185,BRA,31.69336071,6-2 6-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,96,0
1983-314,Gstaad,Clay,32,A,19830704,22,100434,3,0,Tomas Smid,R,190,CZE,26.62286105,101098,0,0,Guy Forget,L,190,FRA,17.99589322,7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,70,0
1983-314,Gstaad,Clay,32,A,19830704,23,100905,8,0,Sammy Giammalva Jr,R,178,USA,19.78097194,100323,0,0,Givaldo Barbosa,R,183,BRA,28.93908282,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,110,0
1983-314,Gstaad,Clay,32,A,19830704,24,100950,0,0,Libor Pimek,R,196,BEL,19.41957563,100452,2,0,Bill Scanlon,R,185,USA,26.13826146,6-0 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,71,0
1983-314,Gstaad,Clay,32,A,19830704,25,100611,7,0,Mel Purcell,R,178,USA,23.46338125,100300,1,0,Jose Higueras,R,178,ESP,29.84257358,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,11,0
1983-314,Gstaad,Clay,32,A,19830704,26,100272,5,0,Sandy Mayer,R,178,USA,30.74606434,100280,4,0,Wojtek Fibak,R,183,POL,30.41752225,7-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0
1983-314,Gstaad,Clay,32,A,19830704,27,100434,3,0,Tomas Smid,R,190,CZE,26.62286105,100377,0,0,Colin Dowdeswell,R,185,GBR,27.64681725,6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,238,0
1983-314,Gstaad,Clay,32,A,19830704,28,100950,0,0,Libor Pimek,R,196,BEL,19.41957563,100905,8,0,Sammy Giammalva Jr,R,178,USA,19.78097194,6-3 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,79,0
1983-314,Gstaad,Clay,32,A,19830704,29,100272,5,0,Sandy Mayer,R,178,USA,30.74606434,100611,7,0,Mel Purcell,R,178,USA,23.46338125,5-7 6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,27,0
1983-314,Gstaad,Clay,32,A,19830704,30,100434,3,0,Tomas Smid,R,190,CZE,26.62286105,100950,0,0,Libor Pimek,R,196,BEL,19.41957563,5-7 6-4 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,219,0
1983-314,Gstaad,Clay,32,A,19830704,31,100272,5,0,Sandy Mayer,R,178,USA,30.74606434,100434,3,0,Tomas Smid,R,190,CZE,26.62286105,6-0 6-3 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,23,0
1983-315,Newport,Grass,32,A,19830704,270,100446,0,0,John Sadri,R,188,USA,26.28884326,100440,0,0,Eddie Edwards,R,190,RSA,26.50239562,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,171,0
1983-315,Newport,Grass,32,A,19830704,271,100475,0,0,Matt Mitchell,R,180,USA,25.80150582,100868,0,0,Craig A Miller,R,188,AUS,20.21081451,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,102,0
1983-315,Newport,Grass,32,A,19830704,272,100657,0,0,Mike Leach,L,180,USA,22.81998631,100519,0,Q,Scott Mccain,R,180,USA,24.96646133,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,187,0
1983-315,Newport,Grass,32,A,19830704,273,100252,0,0,Tim Gullikson,R,180,USA,31.321013,100964,0,Q,Jon Levine,R,178,USA,19.26351814,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,473,0
1983-315,Newport,Grass,32,A,19830704,274,100535,0,0,Tony Giammalva,R,190,USA,24.70362765,100675,0,0,John Mccurdy,R,188,AUS,22.64202601,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,250,0
1983-315,Newport,Grass,32,A,19830704,275,100855,0,0,Scott Davis,R,188,USA,20.35318275,100518,0,0,Ricardo Acuna,R,175,CHI,24.97193703,2-6 7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,101,0
1983-315,Newport,Grass,32,A,19830704,276,100901,0,Q,Paul Annacone,R,185,USA,19.79192334,100681,0,0,Morris Skip Strode,R,193,USA,22.57905544,6-4 3-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,127,0
1983-315,Newport,Grass,32,A,19830704,277,100321,0,0,Vijay Amritraj,R,193,IND,29.05407255,101196,0,Q,Derrick Rostagno,R,185,USA,17.19096509,7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0
1983-315,Newport,Grass,32,A,19830704,278,100553,8,0,Nduka Odizor,R,183,NGR,24.40246407,100537,0,0,Mike Brunnberg,R,190,USA,24.66803559,6-2 2-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,165,0
1983-315,Newport,Grass,32,A,19830704,279,100551,0,0,Brad Drewett,L,185,AUS,24.45995893,100436,7,0,Nick Saviano,L,180,USA,26.57905544,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,98,0
1983-315,Newport,Grass,32,A,19830704,280,100699,0,0,Chris Johnstone,R,175,AUS,22.22587269,100631,6,0,Tim Wilkison,L,180,USA,23.11293635,2-6 6-0 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,55,0
1983-315,Newport,Grass,32,A,19830704,281,100253,5,0,Tom Gullikson,L,180,USA,31.321013,100751,0,0,Roberto Saad,R,185,ARG,21.58521561,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,616,0
1983-315,Newport,Grass,32,A,19830704,282,100758,0,0,John Van Nostrand,R,0,USA,21.46475017,100780,4,0,Mike De Palmer,L,185,USA,21.2128679,1-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,51,0
1983-315,Newport,Grass,32,A,19830704,283,100713,3,0,John Fitzgerald,R,183,AUS,22.01505818,100759,0,0,Danie Visser,L,180,RSA,21.44010951,7-5 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,138,0
1983-315,Newport,Grass,32,A,19830704,284,100315,2,0,Hank Pfister,R,193,USA,29.23477071,100797,0,0,Ben Testerman,L,185,USA,20.91718001,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,135,0
1983-315,Newport,Grass,32,A,19830704,285,100353,0,0,Bruce Kleege,R,190,USA,28.1724846,100445,1,0,Steve Denton,R,188,USA,26.32717317,3-6 6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,13,0
1983-315,Newport,Grass,32,A,19830704,286,100758,0,0,John Van Nostrand,R,0,USA,21.46475017,100657,0,0,Mike Leach,L,180,USA,22.81998631,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,143,0
1983-315,Newport,Grass,32,A,19830704,287,100551,0,0,Brad Drewett,L,185,AUS,24.45995893,100321,0,0,Vijay Amritraj,R,193,IND,29.05407255,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,382,0
1983-315,Newport,Grass,32,A,19830704,288,100855,0,0,Scott Davis,R,188,USA,20.35318275,100699,0,0,Chris Johnstone,R,175,AUS,22.22587269,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,132,0
1983-315,Newport,Grass,32,A,19830704,289,100901,0,Q,Paul Annacone,R,185,USA,19.79192334,100353,0,0,Bruce Kleege,R,190,USA,28.1724846,6-4 6-7 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,201,0
1983-315,Newport,Grass,32,A,19830704,290,100475,0,0,Matt Mitchell,R,180,USA,25.80150582,100553,8,0,Nduka Odizor,R,183,NGR,24.40246407,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,80,0
1983-315,Newport,Grass,32,A,19830704,291,100253,5,0,Tom Gullikson,L,180,USA,31.321013,100535,0,0,Tony Giammalva,R,190,USA,24.70362765,7-6 4-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,177,0
1983-315,Newport,Grass,32,A,19830704,292,100713,3,0,John Fitzgerald,R,183,AUS,22.01505818,100446,0,0,John Sadri,R,188,USA,26.28884326,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,32,0
1983-315,Newport,Grass,32,A,19830704,293,100252,0,0,Tim Gullikson,R,180,USA,31.321013,100315,2,0,Hank Pfister,R,193,USA,29.23477071,6-7 7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,34,0
1983-315,Newport,Grass,32,A,19830704,294,100475,0,0,Matt Mitchell,R,180,USA,25.80150582,100758,0,0,John Van Nostrand,R,0,USA,21.46475017,7-5 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,523,0
1983-315,Newport,Grass,32,A,19830704,295,100855,0,0,Scott Davis,R,188,USA,20.35318275,100252,0,0,Tim Gullikson,R,180,USA,31.321013,7-5 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,150,0
1983-315,Newport,Grass,32,A,19830704,296,100253,5,0,Tom Gullikson,L,180,USA,31.321013,100901,0,Q,Paul Annacone,R,185,USA,19.79192334,6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,389,0
1983-315,Newport,Grass,32,A,19830704,297,100713,3,0,John Fitzgerald,R,183,AUS,22.01505818,100551,0,0,Brad Drewett,L,185,AUS,24.45995893,6-3 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,116,0
1983-315,Newport,Grass,32,A,19830704,298,100855,0,0,Scott Davis,R,188,USA,20.35318275,100475,0,0,Matt Mitchell,R,180,USA,25.80150582,7-6 3-6 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,110,0
1983-315,Newport,Grass,32,A,19830704,299,100713,3,0,John Fitzgerald,R,183,AUS,22.01505818,100253,5,0,Tom Gullikson,L,180,USA,31.321013,6-7 6-2 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,61,0
1983-315,Newport,Grass,32,A,19830704,300,100713,3,0,John Fitzgerald,R,183,AUS,22.01505818,100855,0,0,Scott Davis,R,188,USA,20.35318275,2-6 6-1 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,193,0
1983-316,Bastad,Clay,32,A,19830711,1,101062,1,0,Mats Wilander,R,183,SWE,18.36550308,100893,0,0,Joakim Nystrom,R,188,SWE,19.86858316,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,167,0
1983-316,Bastad,Clay,32,A,19830711,2,101222,0,0,Stefan Edberg,R,188,SWE,16.95550992,100781,0,0,Bernhard Pils,R,178,AUT,21.20465435,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,199,0
1983-316,Bastad,Clay,32,A,19830711,3,101226,0,Q,Johan Carlsson,R,183,SWE,16.92813142,100426,0,0,Hans Peter Kandler,R,185,AUT,26.75427789,3-6 7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0
1983-316,Bastad,Clay,32,A,19830711,4,100640,6,0,Stefan Simonsson,R,175,SWE,22.99520876,100667,0,0,Per Hjertquist,R,183,SWE,22.74332649,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,149,0
1983-316,Bastad,Clay,32,A,19830711,5,100715,0,0,Jim Gurfein,L,175,USA,21.99589322,100486,3,0,Christophe Roger Vasselin,R,188,FRA,25.48939083,2-6 6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,139,0
1983-316,Bastad,Clay,32,A,19830711,6,100595,0,0,Ronnie Bathman,R,183,SWE,23.69609856,100636,0,0,Gustavo Tiberti,R,175,ARG,23.06365503,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,158,0
1983-316,Bastad,Clay,32,A,19830711,7,100179,0,0,Karl Meiler,R,178,GER,33.67830253,100603,0,0,Roland Stadler,U,178,SUI,23.55646817,6-7 6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,179,0
1983-316,Bastad,Clay,32,A,19830711,8,100599,7,0,Bernard Boileau,R,185,BEL,23.61122519,100790,0,0,Bruce Derlin,L,180,NZL,21.09787817,6-2 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,193,0
1983-316,Bastad,Clay,32,A,19830711,9,100701,0,0,Marko Ostoja,R,175,CRO,22.20396988,100962,5,0,Thomas Hogstedt,R,190,SWE,19.28542094,3-6 7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,88,0
1983-316,Bastad,Clay,32,A,19830711,10,100757,0,0,Anders Jarryd,R,180,SWE,21.47570157,101084,0,0,Jakob Hlasek,R,188,SUI,18.14099932,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,227,0
1983-316,Bastad,Clay,32,A,19830711,11,100829,0,0,Jan Gunnarsson,R,185,SWE,20.59685147,100460,0,0,Jose Lopez Maeso,R,173,ESP,26.02600958,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,154,0
1983-316,Bastad,Clay,32,A,19830711,12,100490,0,0,Jaroslav Navratil,R,196,CZE,25.44558522,100780,4,0,Mike De Palmer,L,185,USA,21.2128679,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,51,0
1983-316,Bastad,Clay,32,A,19830711,13,100625,0,0,Scott Lipton,L,0,USA,23.30184805,100821,8,0,Hans Simonsson,R,178,SWE,20.67624914,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,46,0
1983-316,Bastad,Clay,32,A,19830711,14,100481,0,Q,Roberto Vizcaino,R,178,ESP,25.69199179,100910,0,0,Magnus Tideman,R,193,SWE,19.73716632,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,103,0
1983-316,Bastad,Clay,32,A,19830711,15,100504,0,Q,Jerome Vanier,L,175,FRA,25.16906229,100223,0,0,Jeff Simpson,R,0,NZL,32.18069815,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,0,167,0
1983-316,Bastad,Clay,32,A,19830711,16,101013,2,0,Henrik Sundstrom,R,188,SWE,18.84462697,100615,0,0,Gianluca Rinaldini,R,0,ITA,23.40041068,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,128,0
1983-316,Bastad,Clay,32,A,19830711,17,101062,1,0,Mats Wilander,R,183,SWE,18.36550308,101222,0,0,Stefan Edberg,R,188,SWE,16.95550992,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,523,0
1983-316,Bastad,Clay,32,A,19830711,18,100640,6,0,Stefan Simonsson,R,175,SWE,22.99520876,101226,0,Q,Johan Carlsson,R,183,SWE,16.92813142,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0
1983-316,Bastad,Clay,32,A,19830711,19,100715,0,0,Jim Gurfein,L,175,USA,21.99589322,100595,0,0,Ronnie Bathman,R,183,SWE,23.69609856,7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,450,0
1983-316,Bastad,Clay,32,A,19830711,20,100599,7,0,Bernard Boileau,R,185,BEL,23.61122519,100179,0,0,Karl Meiler,R,178,GER,33.67830253,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,142,0
1983-316,Bastad,Clay,32,A,19830711,21,100757,0,0,Anders Jarryd,R,180,SWE,21.47570157,100701,0,0,Marko Ostoja,R,175,CRO,22.20396988,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,156,0
1983-316,Bastad,Clay,32,A,19830711,22,100829,0,0,Jan Gunnarsson,R,185,SWE,20.59685147,100490,0,0,Jaroslav Navratil,R,196,CZE,25.44558522,7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,169,0
1983-316,Bastad,Clay,32,A,19830711,23,100625,0,0,Scott Lipton,L,0,USA,23.30184805,100481,0,Q,Roberto Vizcaino,R,178,ESP,25.69199179,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,294,0
1983-316,Bastad,Clay,32,A,19830711,24,101013,2,0,Henrik Sundstrom,R,188,SWE,18.84462697,100504,0,Q,Jerome Vanier,L,175,FRA,25.16906229,6-2 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,616,0
1983-316,Bastad,Clay,32,A,19830711,25,101062,1,0,Mats Wilander,R,183,SWE,18.36550308,100640,6,0,Stefan Simonsson,R,175,SWE,22.99520876,6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,105,0
1983-316,Bastad,Clay,32,A,19830711,26,100715,0,0,Jim Gurfein,L,175,USA,21.99589322,100599,7,0,Bernard Boileau,R,185,BEL,23.61122519,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,71,0
1983-316,Bastad,Clay,32,A,19830711,27,100757,0,0,Anders Jarryd,R,180,SWE,21.47570157,100829,0,0,Jan Gunnarsson,R,185,SWE,20.59685147,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,143,0
1983-316,Bastad,Clay,32,A,19830711,28,100625,0,0,Scott Lipton,L,0,USA,23.30184805,101013,2,0,Henrik Sundstrom,R,188,SWE,18.84462697,6-2 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,82,0
1983-316,Bastad,Clay,32,A,19830711,29,101062,1,0,Mats Wilander,R,183,SWE,18.36550308,100715,0,0,Jim Gurfein,L,175,USA,21.99589322,6-3 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,118,0
1983-316,Bastad,Clay,32,A,19830711,30,100757,0,0,Anders Jarryd,R,180,SWE,21.47570157,100625,0,0,Scott Lipton,L,0,USA,23.30184805,6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,211,0
1983-316,Bastad,Clay,32,A,19830711,31,101062,1,0,Mats Wilander,R,183,SWE,18.36550308,100757,0,0,Anders Jarryd,R,180,SWE,21.47570157,6-1 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,60,0
1983-317,Hilversum,Clay,32,A,19830718,1,100300,1,0,Jose Higueras,R,178,ESP,29.84257358,100325,0,0,Ulrich Pinner,R,0,GER,28.90349076,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,120,0
1983-317,Hilversum,Clay,32,A,19830718,2,100530,0,0,Andreas Maurer,R,175,GER,24.82409309,100645,0,0,Huub Van Boeckel,R,190,NED,22.94045175,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,349,0
1983-317,Hilversum,Clay,32,A,19830718,3,100577,0,Q,Rory Chappell,R,0,RSA,23.97262149,100625,0,0,Scott Lipton,L,0,USA,23.30184805,6-4 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,211,0
1983-317,Hilversum,Clay,32,A,19830718,4,100579,5,0,Heinz Gunthardt,R,180,SUI,23.90143737,100790,0,0,Bruce Derlin,L,180,NZL,21.09787817,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,193,0
1983-317,Hilversum,Clay,32,A,19830718,5,100434,3,0,Tomas Smid,R,190,CZE,26.62286105,100119,0,0,Ilie Nastase,R,183,ROU,36.45995893,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,118,0
1983-317,Hilversum,Clay,32,A,19830718,6,100762,0,0,Freddie Sauer,R,0,RSA,21.42094456,100310,0,0,Mike Myburg,R,0,RSA,29.53045859,4-6 7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,198,0
