tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-661,Dusseldorf,Clay,32,A,19770516,5,100115,4,0,Jaime Fillol,R,180,CHI,30.95140315,100080,0,0,Szabolcz Baranyi,R,0,HUN,33.28952772,7-6 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,6,100220,0,0,Jiri Hrebec,R,0,CZE,26.65571526,100262,0,0,Rolf Norberg,R,0,SWE,25.28952772,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,7,100121,0,0,Raymond Moore,R,183,RSA,30.72689938,100543,0,0,Peter Elter,R,178,GER,18.93223819,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,8,100162,5,0,Brian Fairlie,R,0,NZL,28.92265572,100173,0,0,Andrew Pattison,R,188,USA,28.29021218,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,9,100186,6,0,Jeff Borowiak,R,193,USA,27.6386037,100176,0,0,Hans Kary,L,0,AUT,28.22450376,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,10,100179,0,0,Karl Meiler,R,178,GER,28.04380561,100088,0,0,Patricio Cornejo,R,180,CHI,32.94182067,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,11,100171,0,0,John Yuill,R,0,RSA,28.42436687,100185,0,Q,Patrick Proisy,R,180,FRA,27.67967146,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,12,100280,3,0,Wojtek Fibak,R,183,POL,24.78302533,100359,0,0,Richard Lewis,L,0,GBR,22.4421629,6-1 5-7 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,13,100376,7,0,Buster C Mottram,R,0,GBR,22.05886379,100325,0,0,Ulrich Pinner,R,0,GER,23.26899384,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,14,100444,0,0,Werner Zirngibl,R,0,GER,20.6954141,100086,0,0,Frantisek Pala,L,0,CZE,33.13347023,6-3 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,15,100118,0,0,Ivan Molina,L,0,COL,30.91581109,100122,0,0,Julian Ganzabal,R,0,ARG,30.72416153,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,16,100286,2,0,Harold Solomon,R,168,USA,24.65982204,109771,0,0,Jairo Velasco,R,0,ESP,30.02053388,6-7 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,17,100161,0,0,Jurgen Fassbender,R,0,GER,28.96646133,100232,1,0,Eddie Dibbs,R,170,USA,26.22587269,7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,18,100148,0,0,Ismail El Shafei,R,0,EGY,29.50034223,100403,0,Q,Rolf Gehring,R,185,GER,21.47296372,6-1 2-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,19,100115,4,0,Jaime Fillol,R,180,CHI,30.95140315,100220,0,0,Jiri Hrebec,R,0,CZE,26.65571526,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,20,100121,0,0,Raymond Moore,R,183,RSA,30.72689938,100162,5,0,Brian Fairlie,R,0,NZL,28.92265572,2-6 7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,21,100186,6,0,Jeff Borowiak,R,193,USA,27.6386037,100179,0,0,Karl Meiler,R,178,GER,28.04380561,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,22,100280,3,0,Wojtek Fibak,R,183,POL,24.78302533,100171,0,0,John Yuill,R,0,RSA,28.42436687,4-6 6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,23,100376,7,0,Buster C Mottram,R,0,GBR,22.05886379,100444,0,0,Werner Zirngibl,R,0,GER,20.6954141,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,24,100118,0,0,Ivan Molina,L,0,COL,30.91581109,100286,2,0,Harold Solomon,R,168,USA,24.65982204,6-0 4-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,25,100161,0,0,Jurgen Fassbender,R,0,GER,28.96646133,100148,0,0,Ismail El Shafei,R,0,EGY,29.50034223,4-6 6-4 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,26,100121,0,0,Raymond Moore,R,183,RSA,30.72689938,100115,4,0,Jaime Fillol,R,180,CHI,30.95140315,6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,27,100280,3,0,Wojtek Fibak,R,183,POL,24.78302533,100186,6,0,Jeff Borowiak,R,193,USA,27.6386037,6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,28,100376,7,0,Buster C Mottram,R,0,GBR,22.05886379,100118,0,0,Ivan Molina,L,0,COL,30.91581109,6-1 4-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,29,100121,0,0,Raymond Moore,R,183,RSA,30.72689938,100161,0,0,Jurgen Fassbender,R,0,GER,28.96646133,7-5 1-6 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,30,100280,3,0,Wojtek Fibak,R,183,POL,24.78302533,100376,7,0,Buster C Mottram,R,0,GBR,22.05886379,2-6 6-1 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-661,Dusseldorf,Clay,32,A,19770516,31,100280,3,0,Wojtek Fibak,R,183,POL,24.78302533,100121,0,0,Raymond Moore,R,183,RSA,30.72689938,6-1 5-7 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,1,100282,1,0,Guillermo Vilas,L,180,ARG,24.93634497,100278,0,0,Frank Gebert,R,0,GER,25.11978097,4-6 6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,2,100252,0,0,Tim Gullikson,R,180,USA,25.87816564,100372,0,0,Trey Waltke,R,173,USA,22.36002738,3-6 6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,3,100162,0,0,Brian Fairlie,R,0,NZL,29.11430527,100331,0,0,Jean Louis Haillet,R,0,FRA,23.21697467,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,4,100324,0,0,John Whitlinger,R,180,USA,23.46885695,100327,0,0,Willem Prinsloo,R,0,RSA,23.41136208,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,5,100074,0,0,Arthur Ashe,R,185,USA,34.04243669,100281,0,0,Sashi Menon,R,180,IND,24.95824778,7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,6,100035,0,0,Ion Tiriac,R,0,ROU,38.21218344,106728,0,0,Chris Ellis,R,0,AUS,0,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,7,100322,0,0,Emilio Montano,R,0,MEX,23.60027379,100452,0,0,Bill Scanlon,R,185,USA,20.6954141,6-3 3-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,8,100173,0,0,Andrew Pattison,R,188,USA,28.48186174,100040,0,0,Bob Hewitt,R,190,RSA,37.53319644,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,9,100229,0,0,Dick Stockton,R,188,USA,26.4312115,100545,0,0,Deon Joubert,L,0,RSA,19.09924709,7-5 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,10,100083,0,0,Nicola Spear,R,0,SRB,33.42094456,100198,0,0,Alvaro Betancur,R,0,COL,27.55646817,6-3 5-7 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,11,100299,0,0,James Chico Hagey,R,0,USA,24.41067762,110418,0,0,Gabriel Neascu,R,0,BEL,0,6-3 4-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,12,100631,0,0,Tim Wilkison,L,180,USA,17.67008898,100279,0,0,Mike Cahill,R,183,USA,25.10335387,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,13,100203,0,0,Phil Dent,R,183,AUS,27.44147844,100293,0,0,John Marks,R,0,AUS,24.62422998,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,14,100585,0,0,Van Winitsky,L,185,USA,18.37097878,100233,0,0,Ricardo Cano,R,170,ARG,26.40930869,6-4 5-7 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,15,100303,0,0,Henry Bunis,R,0,USA,24.32854209,100244,0,0,John Alexander,R,190,AUS,26.05886379,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,16,100176,0,0,Hans Kary,L,0,AUT,28.41615332,100243,0,0,Steve Krulevitz,R,175,USA,26.15468857,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,17,100175,0,0,Zan Guerry,R,0,USA,28.44626968,100444,0,0,Werner Zirngibl,R,0,GER,20.88706366,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,18,100395,0,0,Victor Pecci,R,193,PAR,21.77686516,100314,0,0,Bernard Fritz,R,173,FRA,23.80287474,6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,19,100088,0,0,Patricio Cornejo,R,180,CHI,33.13347023,109826,0,0,Dave Bohrnstedt,R,0,USA,0,7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,20,100586,0,0,Eliot Teltscher,R,178,USA,18.36276523,100117,0,0,Butch Seewagen,R,188,USA,31.1156742,6-2 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,21,100171,0,0,John Yuill,R,0,RSA,28.61601643,100526,0,0,Ricardo Ycaza,R,183,ECU,19.43600274,6-4 3-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,22,100090,0,0,Dick Crealy,R,0,AUS,32.84873374,100422,0,0,Bruce Manson,L,173,USA,21.34702259,6-7 7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,23,100417,0,0,Hans Gildemeister,R,183,CHI,21.45653662,100150,0,0,Lito Alvarez,R,0,ARG,29.63723477,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,24,100280,0,0,Wojtek Fibak,R,183,POL,24.97467488,100181,0,0,Larry Turville,R,0,USA,28.13963039,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,25,100276,0,0,Terry Moor,L,178,USA,25.25393566,100506,0,0,Howard Schoenfield,R,0,USA,19.69062286,3-6 6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,26,100354,0,0,Bernard Mitton,R,188,RSA,22.70773443,100121,0,0,Raymond Moore,R,183,RSA,30.91854894,6-1 2-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,27,100265,0,0,Cliff Letcher,R,0,AUS,25.45653662,100337,0,0,Mark Edmondson,R,185,AUS,23.08555784,4-6 6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,28,100286,0,0,Harold Solomon,R,168,USA,24.85147159,100118,0,0,Ivan Molina,L,0,COL,31.10746064,6-1 6-7 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,29,100271,0,0,Jean Francois Caujolle,L,0,FRA,25.31690623,100298,0,0,George Hardie,L,0,USA,24.42710472,7-5 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,30,100382,0,0,Chris Kachel,R,0,AUS,22.09993155,100141,0,0,Zeljko Franulovic,R,0,CRO,30.11635866,4-6 6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,31,100339,0,0,Victor Amaya,L,201,USA,23.06365503,100378,0,0,David Schneider,R,185,USA,22.19028063,6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,32,100232,2,0,Eddie Dibbs,R,170,USA,26.41752225,100155,0,0,Ramiro Benavides,R,0,BOL,29.48391513,2-6 6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,33,100282,1,0,Guillermo Vilas,L,180,ARG,24.93634497,100252,0,0,Tim Gullikson,R,180,USA,25.87816564,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,34,100162,0,0,Brian Fairlie,R,0,NZL,29.11430527,100324,0,0,John Whitlinger,R,180,USA,23.46885695,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,35,100035,0,0,Ion Tiriac,R,0,ROU,38.21218344,100074,0,0,Arthur Ashe,R,185,USA,34.04243669,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,36,100173,0,0,Andrew Pattison,R,188,USA,28.48186174,100322,0,0,Emilio Montano,R,0,MEX,23.60027379,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,37,100229,0,0,Dick Stockton,R,188,USA,26.4312115,100083,0,0,Nicola Spear,R,0,SRB,33.42094456,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,38,100631,0,0,Tim Wilkison,L,180,USA,17.67008898,100299,0,0,James Chico Hagey,R,0,USA,24.41067762,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,39,100203,0,0,Phil Dent,R,183,AUS,27.44147844,100585,0,0,Van Winitsky,L,185,USA,18.37097878,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,40,100176,0,0,Hans Kary,L,0,AUT,28.41615332,100303,0,0,Henry Bunis,R,0,USA,24.32854209,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,41,100395,0,0,Victor Pecci,R,193,PAR,21.77686516,100175,0,0,Zan Guerry,R,0,USA,28.44626968,6-4 2-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,42,100088,0,0,Patricio Cornejo,R,180,CHI,33.13347023,100586,0,0,Eliot Teltscher,R,178,USA,18.36276523,6-3 1-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,43,100090,0,0,Dick Crealy,R,0,AUS,32.84873374,100171,0,0,John Yuill,R,0,RSA,28.61601643,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,44,100417,0,0,Hans Gildemeister,R,183,CHI,21.45653662,100280,0,0,Wojtek Fibak,R,183,POL,24.97467488,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,45,100354,0,0,Bernard Mitton,R,188,RSA,22.70773443,100276,0,0,Terry Moor,L,178,USA,25.25393566,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,46,100286,0,0,Harold Solomon,R,168,USA,24.85147159,100265,0,0,Cliff Letcher,R,0,AUS,25.45653662,3-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,47,100271,0,0,Jean Francois Caujolle,L,0,FRA,25.31690623,100382,0,0,Chris Kachel,R,0,AUS,22.09993155,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,48,100232,2,0,Eddie Dibbs,R,170,USA,26.41752225,100339,0,0,Victor Amaya,L,201,USA,23.06365503,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,49,100282,1,0,Guillermo Vilas,L,180,ARG,24.93634497,100162,0,0,Brian Fairlie,R,0,NZL,29.11430527,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,50,100035,0,0,Ion Tiriac,R,0,ROU,38.21218344,100173,0,0,Andrew Pattison,R,188,USA,28.48186174,7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,51,100229,0,0,Dick Stockton,R,188,USA,26.4312115,100631,0,0,Tim Wilkison,L,180,USA,17.67008898,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,52,100203,0,0,Phil Dent,R,183,AUS,27.44147844,100176,0,0,Hans Kary,L,0,AUT,28.41615332,6-3 1-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,53,100395,0,0,Victor Pecci,R,193,PAR,21.77686516,100088,0,0,Patricio Cornejo,R,180,CHI,33.13347023,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,54,100417,0,0,Hans Gildemeister,R,183,CHI,21.45653662,100090,0,0,Dick Crealy,R,0,AUS,32.84873374,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,55,100354,0,0,Bernard Mitton,R,188,RSA,22.70773443,100286,0,0,Harold Solomon,R,168,USA,24.85147159,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,56,100232,2,0,Eddie Dibbs,R,170,USA,26.41752225,100271,0,0,Jean Francois Caujolle,L,0,FRA,25.31690623,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,57,100282,1,0,Guillermo Vilas,L,180,ARG,24.93634497,100035,0,0,Ion Tiriac,R,0,ROU,38.21218344,6-0 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,58,100203,0,0,Phil Dent,R,183,AUS,27.44147844,100229,0,0,Dick Stockton,R,188,USA,26.4312115,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,59,100417,0,0,Hans Gildemeister,R,183,CHI,21.45653662,100395,0,0,Victor Pecci,R,193,PAR,21.77686516,7-5 4-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,60,100232,2,0,Eddie Dibbs,R,170,USA,26.41752225,100354,0,0,Bernard Mitton,R,188,RSA,22.70773443,6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,61,100282,1,0,Guillermo Vilas,L,180,ARG,24.93634497,100203,0,0,Phil Dent,R,183,AUS,27.44147844,5-7 6-2 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,62,100232,2,0,Eddie Dibbs,R,170,USA,26.41752225,100417,0,0,Hans Gildemeister,R,183,CHI,21.45653662,6-2 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-663,Louisville,Clay,64,A,19770725,63,100282,1,0,Guillermo Vilas,L,180,ARG,24.93634497,100232,2,0,Eddie Dibbs,R,170,USA,26.41752225,1-6 6-0 6-1,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-674,Virginia Beach,Clay,16,A,19770419,1,100342,1,0,Vitas Gerulaitis,R,183,USA,22.73237509,100199,0,0,Patrice Dominguez,L,173,FRA,27.26625599,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-674,Virginia Beach,Clay,16,A,19770419,2,100332,0,0,Balazs Taroczy,R,183,HUN,22.94592745,100452,0,0,Bill Scanlon,R,185,USA,20.42984257,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-674,Virginia Beach,Clay,16,A,19770419,3,100114,0,0,Ray Ruffels,R,0,AUS,31.07460643,100128,0,0,Cliff Richey,R,175,USA,30.29979466,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-674,Virginia Beach,Clay,16,A,19770419,4,100282,4,0,Guillermo Vilas,L,180,ARG,24.67077344,100380,0,0,Butch Walts,R,193,USA,21.87542779,6-0 6-7 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-674,Virginia Beach,Clay,16,A,19770419,5,100119,3,0,Ilie Nastase,R,183,ROU,30.75154004,100339,0,0,Victor Amaya,L,201,USA,22.7980835,6-2 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
